"y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15","y16"
1.9130107695875,1.41036311495665,1.92089399293371,1.04611391632318,1.70959531055117,1.44388724526753,1.52135508215442,1.56148637992867,1.83727247213805,2.00274167231553,1.98976874109171,1.32009700058663,1.62269467291989,1.18957277474525,1.94730087504024,1.88030901168161
1.83086530701924,1.30652790708103,1.84720708422636,1.02670277321781,1.64068620544155,1.36440749958,1.45883617577797,1.51013359884553,1.75870952982845,1.96480899133464,1.94403959018821,1.27825860700964,1.5827209443154,1.13538134018942,1.9000123165077,1.80708297546254
1.86001061205949,1.34336875881936,1.8733512845827,1.03358986922163,1.66513523556056,1.39260700519067,1.48101795600242,1.52835362491319,1.78658375254125,1.97826755037878,1.9602643457699,1.29310291739602,1.59690366941487,1.15460852378932,1.9167903517181,1.83306365772749
1.8892708138178,1.38035484468541,1.89959855069227,1.04050411555813,1.68968064872706,1.42091767898575,1.50328718131433,1.54664547802795,1.81456786110713,1.99177916579895,1.97655306263677,1.30800574707196,1.61114230570019,1.17391150485609,1.93363452935447,1.85914676112412
2.03062458575736,1.55903176529012,2.02639706350962,1.0739063049161,1.80825764158445,1.557684354764,1.61086808666868,1.6350120058767,1.94975692551713,2.05705273501128,2.05524259417883,1.3800001647683,1.67992805648998,1.26716271364825,2.015007448919,1.98515221657026
1.81081321607255,1.28118124803629,1.82921976576976,1.02196442255596,1.62386517115052,1.34500612257002,1.44357501883329,1.49759814521912,1.73953194880354,1.95554944680109,1.93287689094515,1.26804565979577,1.57296317052736,1.12215295799677,1.88846895858158,1.78920815813212
1.98528091727173,1.50171552290928,1.98572245220799,1.06319150204837,1.77022034140934,1.51381214165445,1.57635812743068,1.6066656625919,1.90639078087608,2.03611418457413,2.03000045183926,1.3569056907826,1.65786286333984,1.23724945530829,1.98890452546805,1.94473200336524
2.00728102900935,1.5295245595151,2.00545720291092,1.06839017406167,1.78867550575748,1.53509832388941,1.59310187544783,1.62041891062952,1.92743142579071,2.04627327545993,2.04224758513293,1.36811080552465,1.66856858546219,1.25176294854547,2.00156929767944,1.96434332368113
1.4990458051568,0.887094552202318,1.5495551801941,0.948293137013589,1.36233382642539,1.04335593084277,1.20629645267913,1.30269847454886,1.44136130916011,1.81158320242482,1.75932063433863,1.10925602936997,1.4212505197974,0.916479720339363,1.70899426821296,1.51129272604515
2.19512798674961,1.76697075917042,2.17396147804914,1.11277879961204,1.94625409075465,1.71684942690333,1.73606760960879,1.73785039614769,2.10708601951482,2.13301621290787,2.1468191781181,1.46378517029733,1.75997890896786,1.37568575327048,2.10970688164979,2.13179369404942
1.8230508132088,1.2966500688672,1.84019725222833,1.02485619212973,1.63413088566458,1.35684659528521,1.45288875529193,1.50524841130898,1.75123584099387,1.9612004572602,1.93968937831382,1.2742785226882,1.578918245481,1.13022611168775,1.89551375826232,1.80011698624163
1.45232283263331,0.828034813382157,1.50764329238882,0.937252401742203,1.32313947382218,0.998149173733747,1.17073673880696,1.27348986698203,1.39667601456037,1.79000772453718,1.73331065406235,1.08545904713374,1.39851412797665,0.885656533901571,1.68209732281984,1.46964297484405
1.94655000174132,1.45275806939234,1.95097967582555,1.05403930641324,1.7377302604501,1.47633808988873,1.54688097304851,1.58245324520208,1.86934899442457,2.01822923491313,2.0084395302065,1.33717922949191,1.63901557637338,1.21169863596133,1.96660835585848,1.91020652460163
1.80899019495607,1.27887687515101,1.82758446192727,1.02153363888673,1.6223358991761,1.34324226063304,1.44218756196179,1.49645849366227,1.73778843311412,1.95470762211266,1.93186204234452,1.2671171572031,1.57207604969229,1.12095030934841,1.88741950267644,1.78758308224686
1.76586873317524,1.22436959248531,1.78890323574352,1.01134394807033,1.58616273453092,1.30152014100693,1.40936887000237,1.46950135059456,1.69654758050613,1.93479523009462,1.90785696925461,1.24515449933746,1.55109222957169,1.09250304274368,1.86259583371558,1.74914378659424
2.07066989618751,1.6096506674541,2.06231889097966,1.08336909479098,1.84185032484781,1.59643014776895,1.64134559492445,1.66004610996025,1.98805578360048,2.07554463873712,2.07753521980152,1.40039607473468,1.69941495596038,1.29358064047701,2.03806027432194,2.02084937208296
1.8086046057508,1.27838947470268,1.82723857700947,1.02144252335813,1.62201244117556,1.34286918425101,1.44189409942995,1.49621744470561,1.73741966018933,1.95452956684513,1.93164739059866,1.26692076859654,1.57188841378688,1.1206959358075,1.88719753110147,1.78723936065557
1.92223641330551,1.4220247040852,1.9291696681221,1.04829395505996,1.71733439720053,1.45281350599558,1.52837649438871,1.56725374001636,1.84609576794193,2.00700183945145,1.99490451902238,1.32479581292279,1.62718406730219,1.19565894009327,1.95261178789312,1.88853292691585
2.10769242244636,1.65644864740307,2.0955291916738,1.09211759449948,1.87290729468683,1.6322512495044,1.6695225359341,1.68319053725635,2.02346368689414,2.09264069777405,2.09814510666792,1.41925241781687,1.71743090438472,1.31800443390541,2.05937297797321,2.05385195998
1.93356325730069,1.4363422958796,1.93933018208502,1.05097051177835,1.72683611109953,1.46377278058036,1.53699707886332,1.57433465382294,1.8569286266723,2.0122322873223,2.00121000373355,1.33056481028721,1.63269595041359,1.20313126912884,1.95913229564252,1.89862989225889
1.73946725148623,1.1909970451322,1.76522032605949,1.00510522321279,1.56401540685295,1.27597541845245,1.38927534675338,1.45299661050232,1.67129751777628,1.92260369874255,1.89315965911129,1.23170767528431,1.53824470725218,1.07508596184359,1.84739733128876,1.72560900093533
1.6406666952642,1.06610912104247,1.67659330590586,0.981758446948395,1.48113489585779,1.18038105649013,1.31408065515064,1.3912319898412,1.57680584220532,1.87698011999905,1.8381588665712,1.18138649590807,1.49016625596694,1.00990714722391,1.79052095930327,1.63753629573428
2.35937043038328,1.97457989232892,2.32129180612232,1.15158962954315,2.08403163144849,1.87576201005731,1.86106852427328,1.84052565037088,2.26416553700193,2.20885918734726,2.23825049099727,1.54743726481296,1.83990277404676,1.48403663909168,2.20425608943888,2.2782025491488
2.01757049762745,1.54253086661334,2.01468716048866,1.07082159682782,1.79730699984564,1.54505388714827,1.60093293884545,1.62685131496309,1.93727215106228,2.05102468982111,2.04797557848086,1.37335144602119,1.67357565965917,1.25855092012417,2.00749262105974,1.97351555277507
2.16998492626357,1.73518890743359,2.15140740939174,1.10683744229366,1.92516241090234,1.69252228830361,1.7169318400191,1.72213235110257,2.0830394958397,2.12140578839407,2.13282241224456,1.45097928635126,1.74774376116137,1.35909885395477,2.09523281272002,2.1093806891159
2.47247867656751,2.11755331883105,2.42275324720557,1.17831734260771,2.17891438919785,1.9851997606137,1.9471524494532,1.91123464418985,2.37234091689375,2.26108969265666,2.30121616063351,1.60504564843764,1.8949436514676,1.55865424947672,2.2693689484206,2.37902940279126
1.74224395296572,1.1945069088096,1.76771110938495,1.00576136352893,1.56634468966574,1.27866201270294,1.39138862646968,1.45473245005756,1.6739531220096,1.92388590871626,1.8947054073121,1.23312190713246,1.53959590922836,1.07691775427378,1.84899579097643,1.72808420573362
1.86785073950083,1.35327899898589,1.88038411070555,1.03544250758984,1.67171205854063,1.4001927112749,1.48698488561922,1.53325483717216,1.79408195707521,1.98188792141065,1.96462882750338,1.29709605745913,1.60071884211907,1.15978066282005,1.92130366643837,1.84005249725718
1.9331508485672,1.43582099445609,1.93896023925745,1.05087305873964,1.72649015508595,1.46337375499535,1.53668320464322,1.57407683878672,1.85653420387007,2.01204184748019,2.00098042195729,1.3303547619368,1.63249526355554,1.20285920272136,1.95889488490889,1.89826226322727
2.35480326197367,1.96880680558271,2.31719492102206,1.1505103981795,2.08020038528891,1.87134305163455,1.85759256388206,1.83767051032814,2.2597975515154,2.20675018537867,2.23570801662468,1.54511111089674,1.83768029279474,1.48102367403875,2.20162691426702,2.27413128788951
2.17545133583484,1.74209867160583,2.15631094040176,1.10812916620808,1.92974800065912,1.69781130645464,1.72109219090784,1.72554964677841,2.08826750486614,2.12393003701225,2.13586548072783,1.45376344250481,1.75040383228168,1.36270504920007,2.09837965273883,2.11425355114308
2.19056145631261,1.76119847884755,2.16986516522918,1.11169971900264,1.94242337976915,1.71243108575022,1.73259213476295,1.73499565492999,2.1027186441777,2.13090750553877,2.14427705889532,1.46145934131383,1.75775673816687,1.37267320908866,2.10707807373869,2.12772300149112
2.37561784421762,1.99511728465936,2.33586621671678,1.15542892711566,2.09766104824968,1.89148217620234,1.87343403434055,1.85068263116709,2.27970437013816,2.21636182895976,2.24729518337337,1.55571241079616,1.84780911105958,1.49475507241687,2.21360921444525,2.29268580454359
2.32012783102922,1.92497564963418,2.28609003422118,1.14231652195969,2.05111231589388,1.83779287920987,1.83120193982322,1.81599335667191,2.22663438223401,2.19073795513774,2.21640472262978,1.52745019230248,1.82080649085266,1.45814826147217,2.18166535954943,2.24322094563974
2.13795105671392,1.69469679259544,2.12267208126469,1.09926777250782,1.89829025978346,1.66152795549944,1.6925516438569,1.70210655492592,2.05240268442373,2.10661336388005,2.11498963598572,1.43466376994769,1.73215539915701,1.33796608178459,2.07679192179481,2.08082508520862
2.12363430618707,1.67659983726058,2.10982953274071,1.09588469467745,1.88628041242199,1.64767580036671,1.68165551450515,1.69315651760626,2.03871031468672,2.10000225337633,2.1070197150087,1.42737195096513,1.72518856395802,1.3285213087567,2.06855021891656,2.06806286000662
1.79876119895383,1.26594700790035,1.81840875007393,1.01911650592508,1.61375513356048,1.33334520758252,1.43440252279595,1.49006389344967,1.72800554313232,1.94998413246421,1.92616771319774,1.26190731666829,1.56709840275592,1.11420223160806,1.88153099147865,1.77846475959912
1.94641239989634,1.45258413506011,1.95085624290215,1.054006790812,1.73761483082439,1.47620495338547,1.54677624764318,1.5823672241706,1.86921739365844,2.01816569388816,2.00836292931661,1.3371091460087,1.63894861639002,1.21160785990209,1.96652914280523,1.91008386368562
1.84858646574575,1.32892817293424,1.86310348756311,1.03089031976364,1.65555189797246,1.38155358586202,1.47232331710832,1.52121188310092,1.77565783503196,1.97299217077716,1.95390469431269,1.28728436193584,1.59134443692647,1.14707200432785,1.91021383008499,1.82287995523696
1.91576118462189,1.41383975149762,1.92336119654069,1.04676384509785,1.71190254253665,1.44654840609898,1.523448355899,1.5632057866583,1.83990293632825,2.00401174387886,1.99129985602152,1.32149784420125,1.624033083353,1.19138722598428,1.94888420244842,1.88276078424006
1.92675514774093,1.42773656831686,1.93322310651547,1.0493617413751,1.72112501370494,1.45718560218359,1.53181559286446,1.57007860182833,1.85041743175224,2.0090884758452,1.99742003092565,1.32709729840803,1.6293829795526,1.19863995321044,1.95521308114976,1.89256101320434
1.92237228425163,1.42219645049083,1.92929154837805,1.04832606164621,1.71744837483259,1.45294496776969,1.52847990244917,1.56733867898601,1.84622571329701,2.00706458119145,1.99498015634676,1.3248650148232,1.62725018499336,1.19574857427701,1.95269000452235,1.88865404487552
2.20604407494693,1.78076913891922,2.18375353191662,1.11535829388384,1.95541123523296,1.72741127519903,1.74437557787226,1.7446745282416,2.11752603629091,2.13805698422015,2.15289600121757,1.46934496118585,1.76529090957483,1.38288710634168,2.11599093020861,2.14152450381927
1.82658407726947,1.30111625843811,1.84336669455829,1.02569110975228,1.63709482374375,1.36026520077125,1.45557783632095,1.50745721177274,1.75461501267158,1.96283202855148,1.94165629359265,1.27607808760341,1.58063760689468,1.13255700912415,1.89754774722678,1.8032666053927
1.7261263859496,1.17413364814195,1.7532531752256,1.00195274902876,1.55282419705542,1.26306747969415,1.37912193964618,1.44465664228079,1.65853847282424,1.91644322705503,1.88573299871844,1.22491289483597,1.531752758438,1.0662849810098,1.83971741469837,1.71371669827567
1.93701202992983,1.44070168484237,1.94242383310274,1.05178546390047,1.729729172118,1.46710963648119,1.53962185552624,1.57649063493611,1.86022699175091,2.01382484262391,2.00312988389563,1.33232134195803,1.6343741965003,1.20540642749287,1.96111764554792,1.90170419413213
2.16964649253287,1.73476111342428,2.15110382432889,1.10675746970147,1.92487851006604,1.69219483714554,1.71667426636789,1.72192078112974,2.08271582184933,2.12124950832286,2.1326340112464,1.45080691500923,1.74757907211247,1.35887558892229,2.09503798706826,2.10907900281641
1.63205494660482,1.05522352025258,1.668868312736,0.979723472886671,1.47391078542011,1.17204876920398,1.30752646346019,1.38584840285025,1.56856966832597,1.87300343395492,1.83336483484169,1.17700035310075,1.48597559597237,1.00422596899086,1.78556344652272,1.62985961829494
1.8423151563917,1.32100098267844,1.85747793764958,1.02940839636186,1.65029110447344,1.37548578787289,1.46755037664265,1.51729140878263,1.76966002943705,1.97009623995369,1.95041355015393,1.28409025357252,1.58829268445865,1.14293481598154,1.9066036345831,1.81728959015114
2.16213446004507,1.72526559863195,2.14436530908009,1.10498236085098,1.91857691506487,1.6849265789477,1.71095704181137,1.7172246756143,2.07553140342236,2.11778064317841,2.1284521750684,1.44698088053378,1.74392355738838,1.35391989442357,2.090713546291,2.10238263340254
2.05757071158626,1.5930927650022,2.05056853509055,1.08027373031303,1.83086185317432,1.58375604711542,1.63137612527769,1.65185722723729,1.9755278794174,2.06949576914586,2.07024309957218,1.39372438741624,1.6930406142278,1.28493909677077,2.03051948584284,2.00917250843083
1.82548010833064,1.29972079676964,1.84237640177926,1.02543023960333,1.63616874080179,1.35919705692298,1.45473763250967,1.50676707170333,1.75355918992323,1.96232224383227,1.94104173058919,1.27551581324868,1.58010039213724,1.13182871983549,1.89691222703918,1.80228250636919
1.80399846925638,1.27256713071132,1.82310673638497,1.02035408375526,1.61814850598158,1.33841252230362,1.43838848138059,1.49333794398041,1.73301440609048,1.95240257040815,1.92908322327584,1.26457476742377,1.56964696983628,1.11765726347444,1.88454592322911,1.78313336250029
1.9749085907824,1.48860448008962,1.97641816866991,1.06074049979547,1.76151934060007,1.50377640935974,1.56846400292984,1.60018146011892,1.89647081132303,2.03132450855979,2.02422633275317,1.35162284904792,1.65281546874105,1.23040682231841,1.98293350341796,1.93548591318037
1.86340184541606,1.34765541579985,1.87639332117168,1.03439122469435,1.66798002879092,1.39588818903602,1.48359894092954,1.53047363566871,1.78982708774469,1.97983353551082,1.96215219467917,1.2948301431179,1.59855391566818,1.15684572344419,1.91874257807444,1.83608666799284
2.08585654542137,1.62884721015811,2.07594176436401,1.08695773148926,1.85458990139411,1.61112397237247,1.65290378294773,1.66953995963996,2.00258011410315,2.08255744629272,2.0859894003834,1.40813095123177,1.70680510236538,1.3035992864539,2.04680275051911,2.03438704162766
2.45435201629817,2.09464048252442,2.40649309699549,1.17403397520664,2.16370853486659,1.96766133179087,1.93335669079696,1.89990286289023,2.3550047948429,2.25271926293664,2.29112531986254,1.59581336313697,1.88612283318429,1.54669607561062,2.25893400036204,2.36287095118706
2.20686927193796,1.78181222150008,2.18449375801606,1.11555328964359,1.95610346563027,1.72820969357709,1.74500361515894,1.7451903955714,2.11831524486767,2.1384380391589,2.15335537604544,1.46976525118617,1.76569246797542,1.38343148952898,2.11646597015593,2.1422601001975
