"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15","y16"
2.09604328540613,3.05248042755175,2.42677253031607,2.76880035793222,2.93220130925993,2.64380322261831,1.77195220911429,2.15083255646786,2.219812260091,3.48430542311577,2.52312609214995,2.00211112525868,3.41975918763677,3.53822144401279,2.44995449862479,2.62758655638332,1.98305451805626,2.67502962264568,3.28836026176705,2.63495215567844,1.69280141603553,2.2777363413238,2.45698331901821,2.04788938435252,2.65566992824687,3.44404028283674,3.56359579414891,2.96519746021005,3.87948055460833,2.27920525936003,2.87502319917499,2.11923008188731,1.51061251770512,1.50965928424491,1.85527004988128,3.01767922496612,2.97111423706567,2.25902591463811,1.93033024131985,2.43665020431576,2.38686368919208,2.5945761314027,1.45190039652018,1.69353396634948,2.10585454146962,2.32388136057593,2.33960280614897,1.0181506085346,-0.49945461673613,1.4129398499802,2.47467734236002,2.61456375024639
2.23061189246933,1.82454317628318,1.08261733745508,0.225167431861964,2.66617405008152,2.4868428116668,2.21741970526805,2.70459743537722,1.24112553384604,1.85689059896353,1.65224299348206,2.51580219188574,2.72032673212011,3.23534891262894,2.71444867197025,2.25695422242707,3.04808488410793,1.68321386528077,2.40911638626985,2.17349258551413,0.923412192187219,1.43377437827992,2.0407556281378,2.46203646637839,4.13831554315099,3.12298273871187,3.07024460179898,2.68931512509043,1.08496384865089,2.68970132499738,2.30122743807777,2.13567974208496,2.64951934752074,1.75672290173934,0.802914294093902,2.25166143623539,1.99449402756375,1.96205233715731,2.65914644862527,0.128835458712471,1.13711858568216,1.37718421499724,1.62464690152337,0.949213649866088,1.06940929512609,1.58633291076227,1.59474168706081,0.40471798223086,-0.109364473734279,0.499917702055768,1.00328232020261,1.78088207292568
3.29526738519797,3.05701961648691,1.82803418590855,1.85030011580734,2.87838847935429,3.23734526380268,2.66712996922907,3.15824168982418,1.84017157128724,3.07342380094756,2.60075996183899,1.8387003935222,1.86826574412506,0.974942771675705,0.814398856021008,1.99700748742987,2.63850789352229,1.85707830397402,3.0753975648535,1.71625942922844,0.323931890218042,0.860867500944582,0.6084500747748,2.38946254963562,1.17159132786511,1.30935189127814,1.17222015959891,1.12457361715543,3.57839471571159,2.38518524967218,3.27675013945146,1.45069319478204,3.09353837677963,1.44032441541614,0.345100512273269,1.10234430237208,2.02687353495711,1.53840855963292,1.57877462082922,2.22265691840725,2.14298692497287,2.2761247303011,2.2237392410148,0.193406623608302,1.46431119004481,0.663218469278505,1.17092610209667,2.0264884628833,0.586161351782267,-0.193634543434331,2.46481041480116,-0.307361037308248
3.27574592438181,2.04941963772658,0.856272171560787,0.40658746386252,2.97716383212646,1.96347752100831,0.785307923234827,3.43157982555428,2.09806667146297,2.88808678049394,1.37705516216554,2.23247369979656,1.92654406806249,3.25225604150888,0.891737552892735,1.00956486979651,2.96889489909862,2.0595602280186,3.68502409465437,1.76523496551044,0.985966078146191,1.87129069732942,1.33179463628799,3.80451738608775,1.19562604965875,3.51107536437954,3.0049508400808,1.52723087137546,0.680052069834563,0.506600075221431,2.90203691632178,2.45724181736103,1.60072852571806,1.13030018816357,2.31564836933812,2.65205896517815,1.50728814490944,1.88501136729056,-0.183963324553339,1.9565971098063,0.852528710327675,-0.392988446692431,1.60922493945804,1.98265175135214,0.475809411715321,0.0929371157899274,1.53404808315632,-0.386624394797454,0.301332454976365,1.37602748845607,0.497520133759937,0.657819361724466
2.07388591948335,3.00237153625519,1.20454768943341,1.87167157822779,4.15875533084272,3.71949171523169,3.29368592781706,3.70597596299092,2.55100681721696,3.2273580552948,0.752536775720297,2.09147656353916,2.38453501995694,3.19112186301722,3.96270234839152,4.65206751137878,3.34418090848017,2.75990745344029,3.42385612771333,3.0463178297297,3.11425825233217,3.24451014122177,3.27952822205742,3.63575676031324,4.71011430310798,4.11656029689393,3.88060733366675,3.19680724398277,2.25074030207066,3.16447801533221,3.03054107348161,2.91125130523295,3.56612761066298,2.41482911288572,2.01401308866526,1.06444538691365,2.07154652888534,3.57536190954891,1.00627032486217,1.90016647054031,2.20873721060283,0.911188656253495,0.215836738824847,2.41213706494298,2.92558444774247,2.40678522095116,1.33978299652007,2.3977393301949,1.88816991660711,2.64037463458788,2.13263633477455,1.40666717582254
3.81474773438107,4.25714611494095,3.13218277148286,3.40406745857491,4.25969365288045,4.17465594804428,3.05739517333153,3.63912255655898,0.75298057446963,3.22443322496252,1.06593591950236,1.68298692118082,3.47959434388677,-0.239231528363136,0.859505551684473,2.63686978225238,2.31666921799084,2.65895989861874,1.90051848477879,2.49506146306111,1.90471633771285,1.45912378155462,2.86190190695108,2.12974709370948,4.82474980162958,4.84296788490935,3.23949720943706,2.72236029586711,2.37419442516337,3.82791444171616,2.56479362463504,2.75442319684784,0.703232538741701,1.36658764327414,2.29442404981083,1.94479885336711,2.34829959697585,2.69899289139388,2.31246898873116,3.38090266174463,2.40573667854311,1.36051620825824,0.65641424764612,2.08439041956077,2.39413412357049,1.90840546928541,3.60811379984104,2.5004686726277,0.550319076927659,2.78427414520658,2.17744776369241,0.55478279282741
3.32037631689005,1.9201179537734,1.34077576211255,1.69070038243716,3.7676186575949,2.58953511376749,4.06774404679409,3.5331111002299,0.178866399245734,3.00530920109229,2.24692621520458,4.65243073739701,3.02151492891271,3.51429467486831,1.78794714472898,3.48950157917757,4.61079227631699,2.54043202036866,3.54681822193964,2.9054171324079,1.1948473527451,2.73547403960738,0.677907328790766,2.61304129924926,2.17266134711633,1.84599500637642,1.21393517797871,2.86050857288049,3.71772139969678,2.70412349535219,3.53269654051794,2.61255382263694,3.89639404564478,4.3309620558963,2.10137317391921,1.92416829271644,2.00699483176361,2.19090416523729,2.01521822671278,1.14067131458801,1.52987601853729,1.60948779150453,2.64994503807943,1.65011813431648,2.91961352961899,3.66269970279928,3.22546679794283,0.299592820604925,1.33490918098235,0.577642946928229,2.03797190466411,0.982438813053525
1.80120808831852,2.32567447030631,1.83474809743837,1.58907424925558,4.04975680706626,1.37343736797071,2.51592135945593,2.01427014907855,-0.0567484759918737,3.21662897744113,0.892148457978753,2.17110895951509,3.80740356712453,2.09245759091805,3.16847140653753,3.0059936642839,5.04331589029972,1.95530138519991,3.32195312458141,2.69039309888679,0.242765358081138,2.49750154529303,2.65461802085722,3.2694281306541,3.85931690324882,1.780737274294,2.21955327666721,1.11942936273716,-0.395960090746573,0.665832548383415,0.71145327615707,0.57655579685234,2.7655219410362,1.26605995668351,2.11604921352528,2.37273365800485,1.29038942442028,2.4728905064926,0.203221587304152,2.77761716643872,1.86227483004078,1.1928982413452,0.616187600058967,2.05349268993098,1.15042642734779,0.997812245051133,1.73528245620682,2.01892225118706,1.68961470654623,-0.680318522779845,2.283214409244,0.914225232564893
2.0774961220134,1.91871116978935,0.170261652555473,1.41255469545142,1.94752054554365,1.19028976615961,2.24598428459388,4.90949108755602,2.13202451969568,2.18417452440103,2.12938009140649,1.70522182648758,2.20733070635546,3.32642383826168,2.79575570859396,3.78779176475283,0.693580076012968,1.48109607908903,1.85011456647823,1.21076826081965,1.15742859338009,0.945129554275033,2.22911655776486,2.85910546879225,1.88734069330378,2.4236790448395,2.19851058428119,0.802338028778401,1.52962335693567,2.81093641259758,2.10923600022811,1.90614685124522,0.99752441701572,1.10722913006886,2.08610975083583,2.3652503884708,3.06063001194679,2.93931052367831,0.676967688334661,1.59471632110762,2.32784452436702,2.45129059262599,0.0692838811286105,1.74967122282107,2.80313637628123,0.393132213495879,2.34156847423088,1.1653745844553,0.608148656969037,0.906504866564807,1.05683513993675,0.0926359235966074
2.47956744698892,2.70474921191264,2.08672228538616,2.88277702597225,0.402548236197171,1.55189032745841,2.84520410555058,2.13353914179294,1.53406671493633,1.30751586218279,1.83648958640521,2.31290591831025,3.00582431635291,1.57837557224987,1.1500210643353,1.11028724672839,1.85674754478375,-0.303164639357887,3.0057213686323,0.663269942315295,2.09992771357435,2.79030350768372,1.29598115203832,0.859592362783432,2.14969717787093,1.35735212710721,3.42338736031233,1.29494726509804,2.76983661242024,2.65508360176476,3.24074768945196,1.47182469873412,1.42549477097191,2.01699316325837,3.39105730234997,1.97322171769423,2.22831423957126,0.917995874028804,1.71166954406637,1.33867116118422,1.51879277541786,1.39106005107696,0.871599752319718,1.58130802792846,1.81343731925032,0.76299136074368,0.77849236496729,0.131710680532702,-0.0628549541371315,-0.625060973095096,1.62856617520754,2.01995880747253
2.32893838993938,2.49721491472137,0.581863793824722,0.825402426578395,2.24218360684783,1.22183801955454,2.31674971147569,2.58097200889117,2.20581264422001,2.96794634747034,0.265736458751778,0.998677710255381,-0.158545899630141,0.714604514073777,3.29514578684989,1.51519468206039,1.93420939501132,1.51468888806169,4.0430516324015,1.77128968113483,0.464917114992741,2.6394579379094,-0.0295733855637115,2.07826894000086,3.47882538064495,1.97160125122382,1.55912916707837,0.808933708386911,2.12095201376976,1.45067380043792,2.19021893487471,1.73960670991587,3.3527281450094,2.59707530291578,2.29715545841725,2.22616129322729,1.91713271354094,-0.469191953737516,1.49224297155132,2.54709944170502,1.68464176351379,-0.373085583134026,1.12843485871157,0.540438577426394,1.534579345262,2.06744180234777,2.24649711766997,1.00599622263784,1.62696812559029,2.0703514955915,2.23349654996972,1.2250805953713
3.32820764361213,4.51944738282259,2.06547839506268,3.06819396219532,1.76338338888453,2.4158713980948,1.19354568824697,3.39178582144348,2.05259873320854,3.23594974435754,2.32868869988414,2.07495543100649,2.15678944219124,2.66546298187309,2.03019283348202,2.69630834011124,3.50287864330537,3.36539919778587,2.53429560450753,2.40663400259796,3.31882544386598,2.34665983371348,0.944424051479958,4.45664918094829,4.69337421619236,3.49273280856693,3.77954219806819,2.78464250124822,1.4494173159031,0.233113122410036,3.62923481620433,2.37137700973159,2.2955984900849,-0.522284376421202,1.28229539105432,2.06324514132231,2.11624887640232,3.1285247566873,1.22841682502977,3.16941643411562,2.56348697534097,1.412199949868,3.32016162465657,1.4298903470298,3.46526882917385,0.247950270883968,1.88025251015744,2.29292041976486,1.85856779219382,0.893461653974527,3.07429301574687,2.84847557611034
2.43284193274243,2.24257456747792,1.75379520125156,1.51888296762708,3.05970440892854,2.37081157730815,2.55410060516178,2.43826904628959,0.714525888323185,2.51081264954901,0.405526014066123,1.84581058243734,1.92982046081517,0.951361504265376,1.9538235503216,1.91901151254887,2.12567792608232,3.4497512772623,3.02936322575846,2.49475990476073,1.73348011033807,0.792253887185205,2.20115079856756,1.80573330380004,3.03678941046347,1.15380294223673,1.00655011723795,2.08057964664012,2.03271494213782,1.18538321768147,2.45393244927434,3.05723613912348,2.12762780637125,2.86979759480508,2.71900740735918,3.55303554882146,2.47587178005371,1.71278702141094,-1.20591204736183,3.65089046217408,2.09371134393915,0.942606105243545,3.66492515051851,1.75924957003091,3.02930252764561,2.72978102462017,1.91518563110079,0.397740237767491,1.99295511758641,0.475857031550041,1.43491966662854,0.357209511998069
1.09551326622036,1.47310563142296,2.58462783788201,1.1428868334338,3.24670175769468,1.99209013405943,0.174015876601211,2.55888234774849,0.942192484688419,2.34887112904414,1.43572568603602,1.62725393608693,2.86360444527582,1.62437948359505,1.93108882363086,1.13848729446141,2.49843705839743,2.39933432398635,2.17618732783566,0.833922845811889,0.746753867679141,1.01746972812588,1.08234945965456,1.6715888941144,1.30399982236548,2.91980619086223,0.890103563223691,1.50950104572366,2.79296620660605,5.54191033845943,2.98560372758777,2.82595875883795,2.33792357181276,3.10218289499194,2.69403057927374,2.65287407166829,1.6446535941609,2.00993901839887,0.721518548816663,2.74936446105702,2.26187392277227,0.75126423779591,0.896740818980879,2.82778511896587,0.87046191195861,2.0840806368793,0.724977548242304,0.479225706347461,-1.63113755468194,0.954899901535053,2.6461106375851,-0.883183146118247
1.02283029087207,2.50760245573414,1.6491314442738,1.0758639626737,2.29691026268106,1.38517273136589,1.03429613407336,1.21505643897757,2.04608749265803,1.72828412717792,1.12920937719886,1.42962256844126,2.91414561538365,2.85259606382574,2.04884253326029,2.02693116397778,3.83018146447289,2.35820942745198,2.35494382606689,2.46515592541723,2.63210642639213,1.88577977611485,0.916062835600215,1.81649693853965,1.77041050222229,2.5629817313416,2.443450113731,0.909186366872464,2.27120198870389,2.19058499045749,2.27555943008392,1.49598662862332,3.08675312402829,2.11493358649662,1.19583912364505,2.15331414629166,3.02029573050114,1.36230674936295,-0.440745731307588,1.20934277469172,2.02658316333265,1.2444192979454,2.63274884706982,1.16890013731381,1.29246613689468,0.461373980657441,1.79483833735609,1.11341777112569,0.747762563901214,1.06226620323064,2.19990602280585,2.31007516223028
3.78200376937835,2.67854704470556,1.21615485347861,1.66340099586638,3.70947616055912,2.76823129855805,0.87022387259903,2.83951994243813,2.61812208462501,3.36549031395715,-0.350468049677792,1.58038194547997,1.10308860101548,1.94817573579318,2.17581983016193,1.99191596181923,2.30225259319351,3.09227597163086,4.1187709448324,3.46236707553475,2.50427170283827,4.37648938034864,3.12261842086512,2.63351666664768,3.46756441577667,3.53157638400915,0.822647671376702,1.12409853989548,1.93170103514577,2.32622040477416,3.16799243259907,1.73669475512349,2.92484099020618,2.69929756709358,1.93131806842885,1.60380903799925,1.25404641062478,2.1464901168563,1.99957249599141,1.58287237708757,1.56601067332253,1.4492647026332,3.04503349939108,2.64566567341722,2.90733293911329,0.735789435711829,1.50633172908815,1.07218695038633,0.903819341470921,-0.233924753159381,1.84963140151748,3.33882997986986
0.712073029237803,1.67521297595069,1.46594845691257,1.82939572801794,3.71556570964488,2.82533029953388,0.717845314784476,3.07182014483071,2.73215949786701,4.70694767399129,1.48895446891607,2.87869922123721,2.38146993448528,3.09384613727237,3.35041436292766,3.43368167807094,4.58636373707009,3.13900782474562,3.96995780007335,3.05804257412107,3.19939219465704,2.74381968384776,3.75675970231115,4.42884965668202,2.22729921321468,2.93631298598797,3.09194072015999,2.68471600270523,2.88817124620159,3.81050018362084,3.9678309986379,4.55778195342351,4.51836943471234,2.98729699100762,3.04146872981978,2.70117715350801,3.54286833285008,4.45165320264747,1.33325318151716,3.55906515651268,3.42851002173066,0.254539179132356,1.28358300398417,2.65278616297189,2.9801758413858,1.89852951902404,1.50720828637341,1.80821990463565,2.25118212938988,2.82949460897863,2.2056850946303,2.08686299320494
4.15112374890952,3.45175366335612,2.00773008333253,1.40543091041378,2.74680169237868,2.39815014473693,4.34593742349913,2.28538875422702,2.67655309617445,1.8447693166799,1.40957818053109,1.51278226068687,3.13119191992648,2.40888406169917,2.54920347746529,1.79073892127277,2.03390109822159,2.14951924921002,2.51284840395589,2.29245817265372,1.81191474243589,2.55613919719008,1.40114172182732,3.6527926117353,3.7678984321361,1.5523941255969,2.3093085546108,2.72910811400471,1.7735448456594,0.131791250849059,1.63778356974841,1.16926979828893,3.59896805958154,1.77287583624558,-1.02082569900635,2.70331357497043,3.08317785408751,2.86657924554125,0.980680164127091,3.31270890162521,3.11451590030856,1.23014418163046,2.1370440755971,2.00774671993147,2.35791758672867,2.07416696752458,1.97212978675047,2.43487430544863,2.55570911653896,2.4897390340209,1.70035173046928,1.34081388697801
