"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36"
-0.0110892846119514,-1.83088786785964,-2.51920483378984,-1.08996575205818,0.561703985157108,-1.69584689924659,-0.494081052653008,0.0113071850718783,0.413763106665371,0.269888072138562,1.27851980925831,0.229287072692885,-0.112529798380597,-0.425296927227713,0.611376235325319,0.208362409548481,-0.0368191418841982,-0.131239708045239,-0.361428306249222,2.12321099952331,0.123260715188196,-0.732963483150729,-0.261916757428578,-1.29741861040033,-1.23333719535176,-0.247578872019072,-0.912176929203061,-1.15885581012,-0.436479956666089,-0.761573401251492,-1.25496397482794,0.349357995249165,-1.85313487328939,-1.10615472237323,-0.451476936939556,-0.786847665860128
0.75036856445328,0.122472077781832,-0.152729579061717,0.941772543667587,0.69165180286834,-0.649464319999783,-0.0912182176392827,0.215167644827868,0.992238399385843,-0.351283674551174,0.639164294774039,-0.0162076567137493,-0.938706135231482,0.836748970526241,0.00543410731208768,-0.397726228776208,-0.346162891228469,-0.643963672491048,-0.671647553314629,0.703255328784743,-1.35238781935953,0.433756679350575,-0.566796220523381,-0.393413486971553,-0.190468132402803,-0.928754313213145,-0.287431355123452,-1.19831048090181,-0.682645861169023,-0.00433101708455949,-0.325006808131706,-0.864743747597018,-1.34238174387158,-0.786763559860436,1.48481563861074,-1.16293046148949
-1.27510941114475,1.02661155392278,-0.278651813357431,-0.695833549756039,1.28823624908295,0.874032181163419,0.142992867226031,-0.212124604161104,1.72331804782761,0.674581689687175,0.132127291152894,-0.0408716439482358,0.897734157701427,1.09970100137424,1.48412285189355,1.12688032849563,-1.10573394157268,-0.260386469998443,0.393454839705462,0.891298567915068,0.0824374415751683,0.909590523007512,-1.04892284821263,-0.195011825717945,-0.140315215754388,0.0724731373983082,-0.895153594241913,-0.526447259764959,0.742883121844963,0.027815043179724,-0.150255517347987,0.995577216391681,0.602584233099478,0.818170956187969,-2.01567284425451,-0.619035825804504
0.653487758817751,0.562648008923398,0.141764824062478,0.165728093555517,-0.172685302344302,-0.523069502107291,0.472942877625836,0.599081905465238,-0.923686877449693,0.34681044590487,0.527076583004287,0.473231186274031,0.578915873249101,-0.834416053295415,-1.77814530351891,-2.52262501298871,-0.351125878468638,-0.216784651408963,0.96771558613763,-0.206956973883673,-0.275440894132354,-0.492026535182369,0.34715527669282,-0.392837360949668,-1.51790032259808,-0.795890751525201,0.256504992774886,-0.0969807554988654,0.352148749469576,-0.931874552264154,-0.811528916140953,0.0850690745134332,-0.412476061029919,-2.19706116464656,-1.89428506216639,-0.886123411160646
-1.18926424500948,-1.56754323013735,0.993020941372902,-0.287778642830948,-0.610861954387879,-0.830659780335434,0.175348373288231,-2.31217964251794,0.244028489586014,-0.741701696511874,0.958838604382689,-0.21172374612328,0.826780474100124,0.923702165138965,0.137018190752931,0.345129282041976,-0.617746471692195,-1.73986860342325,-0.0593792705879955,0.212830655786985,1.38715327615757,0.0833290360600354,-0.290672976734091,0.198081993485731,-1.425356834019,-0.594765108770642,0.125294663329616,0.443465361231011,-1.2567081963459,-0.353017954877703,0.0687208854713255,-0.905336433871451,-0.055136527225725,-0.543148495763048,0.715237697988398,-0.680894063629848
-1.16283754028174,-0.305050906708936,-0.473613167430423,-0.982639712751969,-0.964065086982662,0.585016369324767,-0.417286117095415,-0.883687041042803,1.91563538353914,1.80875434063289,0.722818079236129,0.927831905308017,-0.960534782682966,1.16590431816208,-0.0151199572926493,-0.934903064183671,-0.0968696394071543,1.96688698967185,0.418999260285819,1.10344944261464,1.00945606529785,2.84862520712154,0.71889398821675,1.58686079655603,-0.019895688675048,0.583984971659803,0.559906923209264,0.134821837487511,-0.197631825934001,1.16090256580149,0.260982310090592,-2.66679032581987,1.01157547075891,-0.718293588358026,-1.94239203539023,0.506648481092452
0.0970289299060337,0.111676045626985,0.508924854979154,0.0320076571610146,0.801436883151442,1.40736856947198,-0.0546424648810311,0.263660235800845,-1.39707223732543,0.758159988854384,-0.763867332216628,-0.986750773677193,1.17956098796868,-0.158382929304779,0.0513898359908572,0.988357959370226,-0.450342725709806,0.548986755321056,0.0665335204657733,0.396581944630013,-0.665372204002577,1.6956369611912,3.11739826380979,2.0356004873072,0.0638829639313271,0.46091983543003,0.758119907610116,1.75165794849899,-2.19023120572699,-1.82980684538067,-3.27867855450619,-1.66320195871832,-1.59301988195914,-0.801218138798039,-1.81562449016059,-0.119024002162116
-2.62994890729774,-0.32686106074737,-0.384734737504379,-1.71606818466422,-1.36673586532917,-0.172231958434606,-0.538982243814234,-0.512457545280922,0.827549704203629,1.24176250682896,0.958890967884233,0.000997277105926707,1.36624943065318,0.356483449774985,0.920898469174227,0.353126248905463,0.975218747893518,0.565357356000106,-0.6498985651941,-0.234880425693834,0.602944138847423,-0.468281554119171,-2.64186806015197,-0.684703303563377,1.47961835521128,-0.311604923870498,1.01847710849147,0.137246754638148,0.126951915724844,0.159736484132217,0.542042725109103,0.108685085909379,0.104026116831712,0.948835618427565,0.703110411972467,-0.493584353841842
1.31203375971729,1.03576300397027,0.386264556358423,0.0386363762655235,-0.182270780957875,0.787665394520099,0.798256728051372,-0.243352668044456,0.0672562003949959,-0.00821910284965085,-0.839403215698815,0.829023545012583,-0.49831913928433,-0.329819488733201,-1.08896740508054,-0.895502819584351,0.131682706827838,-1.1526538108063,0.0254059878594353,0.211698478884755,-0.00466398002147152,-0.252042163218427,0.538542180313503,-0.27206035883405,0.785388250727068,1.00659959976663,0.238566515445707,-0.521957648746411,-0.830888016109814,-0.141739388477881,1.21359026803064,-0.673421427147675,-0.379993676253837,-0.222615887457364,0.564414203227491,-0.798929215911431
0.290017952319735,0.753648950027961,1.38881646012728,1.54487344397004,-0.364309536780885,-0.399093284139098,1.65978578148915,-0.450254297127081,-1.89846219277167,0.32413334226745,-1.01637957998504,-0.567537605887773,-0.21959333562517,0.253773646576136,-0.552443292936245,-0.255372779075745,0.732634850358758,0.162226205174793,-0.260451447725193,-0.349597672702508,0.51284941256726,-0.172571411856981,-0.829791804648655,-0.763532073681937,0.469561653331832,-0.409108786101961,-1.04924752738851,-0.746577728440817,-1.2590350972346,-0.516602758863512,-2.07278722261688,-0.559600164952546,-0.145652261931061,-1.11326453675899,-0.149827268361976,0.304196231216471
0.828765302952549,-0.111180571083513,0.949596977244386,1.383950593274,-0.140477419449043,-0.732316891376944,1.23039480787802,0.0270852158848605,0.954982602685459,0.287400458228356,-0.203613129881479,1.11609130598487,-0.183676029535336,-0.218426822198125,-0.0335477515397051,1.27625952395961,-0.324703505081852,1.21445111211108,0.221048206444724,0.486350904227287,1.54235677996179,-1.03713477959888,1.79484582761794,1.17622566184601,1.13822746853112,1.66148802510716,1.02640912119202,1.97666024833033,-2.46360567643954,-0.0120844059515961,-1.54024186358028,-0.288676099757828,-1.0688476134365,-0.442125614479519,0.966809706419502,-1.47819558486429
2.12586678780701,1.69117551945208,0.851436763103195,0.738995272670628,0.456123625173285,-0.174432336981786,-0.493102855249881,2.22802194984898,2.41601336461986,0.619008176075516,2.43648033484446,1.11340112266129,-1.90276148025057,-0.513669870127587,-0.486797213869984,0.744579410114455,0.737164657635377,1.77505806763125,0.456059548022819,1.19138663680636,1.67285884285163,-0.838045550976828,0.291566091258973,0.876269832956921,-0.184842148309922,-0.271991722533024,1.81275353253351,1.03106324681636,0.573142409468877,-0.458632886888464,0.0860328707668265,-0.31003987907301,-1.30605909211107,-1.54482643659272,0.367817824570962,-0.0712463824855017
0.291358769575948,-0.0979751154571309,-0.36961442243266,-1.32677580113912,-0.328672808985471,0.00373745803416873,-0.82718056779657,-0.641075140034556,-1.29277994406451,-1.28323309109532,-0.853581451648315,-2.41304501561191,-0.384784762323834,1.08801719179256,0.67365848968832,0.859422856726957,-1.84197085594678,-0.22740565504996,-0.63652199077098,-0.593518440760252,0.365359721416277,0.100131244622731,0.602074315450609,0.613175656073218,-1.03512953136391,0.664218099117521,0.17766204703978,-1.62884898972654,-0.614406859907656,0.103126933184001,0.0592292967491122,-0.988809380216506,-0.359150837375319,-0.821517580084085,-0.811222491246795,-1.67481185517095
0.620495164513606,1.00850438759568,-0.634754509851139,-0.339707289530833,-0.145213639510499,1.15794644725839,1.00056872455127,0.905540688164393,0.510501953721968,-0.107311675247806,0.20569080887014,0.358797113950118,-1.13301102821735,1.56008778042443,1.07935840855096,-0.695202491837675,0.823168495894252,0.926507667232368,0.444608576385354,0.515586939200814,-2.58325738422703,0.292085275800995,0.236448770038027,-0.515868101655232,-1.42522870166201,0.508809805034855,-2.08890040155439,-1.99640543762787,1.27155294195923,-0.399523274297658,0.262331122524215,1.06583341523131,0.273912258975431,1.75982331948215,-0.12483737268632,-0.377834607026178
0.385600462120078,0.14667095688408,-0.374964621532987,-0.170261983366373,-0.150716868191273,-0.770756179951732,-0.953850542801829,-1.92127973217096,-0.745859927903978,-1.42098217183484,-2.60803573191316,-0.207749470562024,0.0357113872174253,-0.688635082834399,-1.05257737343309,-2.82766685585493,-0.46440619875315,-1.67942350096687,-0.784117647781122,-1.75948872116163,-0.205960761476811,-0.213875078928408,-1.54233878114781,-0.254972056772338,-1.42151464900578,-0.466497249141726,-0.348567312010366,-0.33438956047245,-2.49181237523369,0.435744412573131,-0.484597858055202,0.0995938619263688,-2.13278410877639,-1.65986398213201,-1.11619651889149,-1.87091724380799
-0.491270181034559,0.526343793344477,0.657412548212227,-0.0290444233364462,1.13135558430558,1.94787739098995,-0.417346364075179,1.33413546647305,-0.394979743394763,-0.184746678768054,-1.133840367226,-0.693252913284117,0.0145570972286485,-1.18771779290623,-0.863299472867456,-1.05344152672615,0.0588148045965807,1.10420026519317,1.08777322171421,0.237382147455874,0.595289984282827,1.27785778428997,-0.20253848531719,1.12709746887562,0.50048118689074,0.36825519761956,0.604414846887521,0.606749960023915,-0.768199745607518,0.40064110465495,-1.24215991313733,0.137415566978517,0.427922654647921,0.49257935500165,-0.4730103196987,-0.0391529287620237
-0.460321274786044,0.135374056856869,-0.190442498736064,-0.119307530687877,-1.1715787108486,-0.815359888583235,0.991112489821568,-1.82536609528088,-0.0694036660285584,-1.75427806304932,-1.85316983686731,-0.312694896647759,-0.62656278605403,0.47453105775672,-0.862457340001376,-0.569920058676559,-1.48552953638235,-0.698604347622536,-0.267249102660536,-0.484350322016589,-1.83393673879877,-0.714546445530855,-0.349983596061149,-1.38672921352676,1.26059454083327,0.782392520233948,-0.669450536503936,0.347814420008228,-0.618739498226902,0.310579751261739,1.02040595437813,-1.2918101620534,1.58171465514623,-0.0265574877382871,0.575342466236811,-0.535003312025574
0.25031439137718,-0.0421786888583662,0.343926023641225,0.576298582547639,0.307175833542081,1.54680398369267,1.53279419816402,0.636525690254827,0.533847923191515,0.32669270677342,-0.356861074031376,1.91514459086989,-0.298177299645721,0.378549139059165,0.215831376518758,-1.35241381550936,0.0925761252385672,1.19226813493176,0.0551475868127321,1.51177000385233,0.280622473469997,1.423077714142,-0.0684683421275242,0.802714073009736,-0.332003494386626,0.522494988459547,2.2072225914625,0.440082406689821,-0.20027173219613,-0.762982869687015,-1.12672357195689,-0.615461408365413,-1.76067740168385,-0.374339643031697,0.675481529043964,-2.00110420047378
1.39135943853648,2.0002249786857,1.46495202255059,0.791537979942575,0.410753110969963,-0.365699816290556,0.288499217972813,0.70385945776239,1.59177501784207,0.650919195199365,-0.79203383415657,-0.18896162049628,1.35019194029799,0.261342634405243,-0.252192407638237,0.0777820273134268,0.37899379950974,-0.0254781910538149,-0.343570927589599,0.0508913612169998,0.091378604429883,-1.49270696133269,-0.998998622414946,-0.221655399540707,-1.24325380009618,-1.41765686932979,0.274712699831257,0.11187070784593,0.449355711137739,1.08566721936654,2.28187275409063,0.571314943072614,1.03015528212644,1.15712634588578,1.26801033982024,0.825459442994721
1.05441328694962,0.378548416961716,1.04287366765789,-0.179567748348485,0.18672715818642,-1.05082580067767,-0.822784630174688,0.209653487592938,-1.06144999014878,0.711227779683968,-0.300557061627616,-1.68539793862549,1.20158592218838,-0.912965913178661,0.555993827228483,0.267474211952895,0.137867389126991,-0.443799654300316,0.356458190344787,0.416066022163451,-0.225862490946039,0.644198642963823,0.647361705923413,-0.866508556663829,-0.287754172739505,-0.210673815946821,-0.585830075480487,1.13425827021757,0.973387693470242,0.566859615223334,0.433242698784128,-0.519124432396446,1.2433684393514,-0.509255772972237,-0.251932969828141,1.14282390221404
0.190820057271034,-0.221098531182084,-0.124633619015695,-0.381922121820766,-1.87251352077287,-0.756833518093164,-0.524759079124502,-1.36707276595786,-0.0444866472153615,-0.503890495624991,0.184098406332421,-0.604095168957024,2.08538193804444,-1.00310596663554,1.20959037410663,1.31450405724332,0.679305800346477,0.565237379905478,-0.102556935155546,0.636972990706345,-0.294933465002479,-0.187764575379308,-0.81086770254362,-0.326712549034699,-0.628208384488306,-0.421005708439654,-0.558426208551834,-1.31821435842497,0.686415427292931,2.60438247390754,1.11206253925448,1.36196161368099,1.50981293499469,0.992271952482205,1.70638509985298,0.612740537767551
1.02084232041112,-0.698278284368177,1.40484303177443,0.527664690366941,-0.0530998827659816,-0.992480403553566,0.0504635647817262,-0.356212379264186,1.28913807497182,0.725201171820231,-0.104521164013392,0.763710658404897,-0.783123370350109,1.87238570074988,1.55280498504397,0.774227095542944,0.277886950453664,0.360705744815351,-0.431274737127776,1.25618676126208,-0.905090246595406,-0.510212964436547,1.11760819992047,0.671040569522421,1.25594797981668,-0.292680854966879,0.125306365282179,0.0734878894887775,-0.0383094953442788,1.07595772772123,-0.685819370326424,-0.0557389105802812,-0.835207231596082,0.936005260486778,0.313386655805606,-0.133740566361583
-2.12170607411122,-0.606216606189591,-0.0325940520550193,-1.04515455300113,1.92530959578287,0.923326306023162,0.782025318137376,1.71245608846171,0.0659947545237453,0.631801537894896,1.18309227822294,1.61644205143677,0.110107220798771,0.125551871940425,-0.949572389472988,-1.34414829394131,0.147043465464677,1.72583512138214,-0.176094931518642,-0.105403978471474,0.979877750548913,-1.56394264861214,-0.431799703781473,-0.432065604679167,-0.674653194640681,-0.773059534050947,-0.648150428331051,-0.855078954520066,0.871756556961772,0.725714720655737,1.95928688184646,1.52218628699133,0.259883990118398,-0.0894975358645093,-0.273790092847433,0.555602439060484
-0.757837751022066,-0.0863741383429315,1.0485223980425,-0.791495502719457,-1.15711660066348,-1.42993013410281,-1.9959391855111,-0.522968121081552,-2.21300810972605,-1.15963886477677,-1.38100907840351,-0.522885770665016,1.16584823127622,0.502931531636738,-0.0640809333964961,1.00314550833607,-1.75754245325668,-1.86168570743195,-2.04608429107529,-0.784015950269518,-1.22401189613986,-1.40945807269191,-0.0184921402711889,-0.845509801469753,0.386073563686649,-0.238755250689556,-0.0566439947957173,-0.271738679272522,-0.28570129849365,0.797223618705134,0.408200624435187,0.831354446700871,-0.198104580492568,-1.058408580703,1.30118527188251,1.17439096363707
-0.521772702153037,0.972764058081821,1.92640583690115,0.51878828368944,1.05343164156357,-0.717404951829455,1.52739270372977,0.743848224324203,0.00908740166570576,1.31508309488601,0.0867857788197468,0.984318417501959,-2.03171150915591,-0.644578955567394,-0.14893949852225,0.840054635833551,0.940726881464771,0.264528660607586,0.873368763757903,1.12177589729589,0.939906790998289,0.59004485904683,1.11808988890159,0.569586166276267,-0.200093390542569,-0.373177813446698,0.475585289053804,-0.371831986386178,0.106581279183926,0.620996858697637,-0.230830536141954,-0.443716764972941,-0.875697755363676,-0.0299720567315251,-0.886899538372653,-0.546617210991844
