"Predictor_1","Predictor_2","Predictor_3","Predictor_4","Predictor_5","Predictor_6","Predictor_7","Predictor_8","Predictor_9","Predictor_10","Predictor_11","Predictor_12","Predictor_13","Predictor_14","Predictor_15","Predictor_16","Predictor_17","Predictor_18","Predictor_19","Predictor_20","Predictor_21","Predictor_22","Predictor_23","Predictor_24","Predictor_25","Predictor_26","Predictor_27","Predictor_28","Predictor_29","Predictor_30","Predictor_31","Predictor_32","Predictor_33","Predictor_34","Predictor_35","Predictor_36","PCA_Component"
2.47169695218539,1.37497778631004,1.77913003868134,4.18823474273368,2.25335875550226,2.07436675874897,2.91599150345427,1.90569778926028,2.09672938895821,2.32568894039464,0.886728635861609,1.37174658184301,2.93314366175543,3.8113354415738,0.853793647921227,1.73806273795738,2.21936758604037,2.64006598419441,0.69096378596286,1.88881958518466,2.29084886191324,0.181161414013677,2.01355361731074,0.347455190829508,1.29010497092541,1.53507543039349,0.523664802236982,0.530752703386263,3.01615848345863,3.71634972228476,3.96761677974922,3.66758141535501,3.33934024408589,3.16934479696069,3.5565239041623,2.87880078814942,1.36021152049994
1.87604547409553,3.20827896263371,3.23906067508696,2.35201624374053,1.47685319276519,1.9392229034574,1.9797262096914,2.48393620599121,-0.313746459578284,0.220061965538048,1.21784802127984,1.0341924840718,2.54030154308836,2.53855544926537,1.07347552495883,0.960008248964646,3.19294732204347,1.85926164274165,0.0523560975415609,0.111642886089894,2.46193348776359,1.98109256774062,3.27411064342208,2.22649601235005,0.809192921593048,3.02644353225926,3.60957643043032,1.80307833102332,0.594048632414106,1.27894689655885,2.14130278062305,1.31939529163069,0.0143796393083807,0.613721699964792,1.18008144616622,1.19719286626355,2.74710120035088
2.23651316134996,3.53072545619122,2.17886546048679,2.66606308817253,0.801864971901921,0.850247535793621,0.0870907927437043,2.01776626923604,3.23196681667777,2.52664213247843,2.23713638038238,1.51791280384446,1.22443125395091,2.79822746960772,2.96133743659442,0.596170287666494,2.20909677921011,1.3673807636314,0.211872888826372,1.03952470799446,1.95181729258348,1.45000451141523,2.68259607700169,1.94698059793962,1.45878341170684,0.43610088583566,1.47762794191182,2.94494824434862,2.08053275196477,2.68885242197215,0.948377688653894,1.14749107563045,2.99242338236582,0.714772518752585,1.37843977985451,2.25175432277418,-1.50049601704887
2.10218286873225,1.96732609919137,2.25300100636324,3.66795479685213,2.73179851573935,1.41709983154503,0.978386436404773,2.58932145342784,0.191429394817626,2.10603221912441,1.50845250820443,1.3202519446532,3.889379333867,3.20479483099242,3.41011760041252,2.25674294061803,2.31958986356702,1.34103044596711,2.01454569833825,1.96843169125096,3.04537637671021,0.988943349068905,3.0998466406921,2.31119546836358,1.04168563865659,1.37257043529917,2.36703287515728,1.83781823810186,1.92708270769976,1.35427600759838,0.278583890253861,2.70330759790679,1.59343837860308,1.27827497237577,0.908324092299004,2.71650841048075,0.138109024684135
3.49714452000689,0.726724724020469,3.12869308915854,2.80999219453498,2.13154433603399,3.08751696951221,2.84306096412017,3.12064381369671,2.94029299049119,3.62538396369937,2.81173432713875,2.72232221430997,2.54812724598219,2.42389759910893,1.90574231261381,2.47972752018577,3.51733060913374,2.43830518310908,2.23926034273485,2.12912175638709,3.50219570640187,1.57326137777672,3.57604427356748,1.10429001166722,2.32987747580386,1.61898697852011,2.67268570230283,-0.461307630812583,3.35370547111851,2.14934935702868,2.28762829900517,2.1344007536963,0.86698351034879,2.38478679051182,1.49409032211666,3.7312558540204,0.490636120558924
3.70929432729542,2.56398762049384,4.679278685109,2.22517586940737,3.14204058079404,1.716800456133,1.75985593849022,2.52704134252535,2.1279975839465,2.99907343769663,2.9772241032341,2.48230270293271,1.32436694317745,2.36425349123688,1.59877140091412,2.73937173797876,3.42029027975634,2.75140682990588,3.12781918547008,3.33948208153368,3.84545751649906,2.78876279870209,3.4628424389481,4.0775472057547,1.62901820515378,2.0868521496203,1.80980368011454,1.30283338584848,2.87386364384457,1.97028573927668,3.23694619220662,1.26068301070604,2.55371011426384,1.64445106339085,2.37771941851674,1.93331027805697,-1.15205980949366
3.96690526092472,2.42542416331168,3.73223869589241,2.8829837174138,1.37585682007557,1.22331286254086,1.1938877167059,1.62182487132351,1.74816350648048,2.45152477128826,0.109730162056982,1.23470443037281,4.47777047193673,3.06035869543954,2.07638223660543,2.23248978918768,1.03960697985641,1.55595479117131,1.34914173652248,1.450049084183,3.42542532434732,0.812460677188381,0.356617652684465,1.84240492357954,0.0440059847513983,2.56659888041489,2.58211294335586,2.8698863323903,4.05250441819036,2.83784224152411,3.71206436966486,2.04075011576463,1.80132070300673,3.36755280185558,1.30154668131791,4.39957882322192,-2.40639014663521
2.53754439432049,1.15921047310147,2.39265187758441,4.37331684688317,0.448104432345619,0.583514284136498,1.62145149911916,0.493430500259817,0.656176303043116,2.39696263188848,1.825235882865,2.43980805675182,1.61936274530579,2.87869613561189,0.767054079246415,1.47341150252735,1.40363814492498,1.28885164877735,0.779995451501981,1.31885686374551,0.824308616119271,1.5998581892006,2.36030234426292,0.594229863508533,0.244446632795536,2.11648599076456,1.4826805205498,-0.00120167938681437,2.95887018372613,0.673046863575862,2.58515476225851,1.49575562498163,1.56585696687819,2.47824948840672,1.97285751160392,2.88639192019428,3.15124424622964
4.3470099863665,4.16218902124549,2.97625289230411,2.73487702382779,1.21112819747303,-0.142589733036319,1.29811391188786,2.05126636440327,0.790982586303759,2.86414338270894,2.53996146174334,2.39669290494035,0.973375839296255,3.15027530742608,4.16686721512661,2.35404034129101,2.14300537499754,0.810766261658279,0.760809270969971,0.864574588347788,3.1441158323874,0.0352328935044237,1.63812523603082,2.20482193323148,2.81657503417039,2.151172162113,3.02597679103989,3.34624677766105,1.23956536796206,-0.438000643056036,2.1331374071649,1.13262356130855,1.4187168907807,1.43895439465625,1.73491976396102,1.72999140255124,0.56961235293523
2.12634921258594,2.46729494941984,1.50607144748623,1.29031853692991,-0.337808580622668,-1.18711964900454,0.525293688617468,0.859808807743827,0.67860605535331,1.82821221781853,0.120110133539323,-0.383345637612977,1.67803298523493,2.33023178342545,-0.614769543172043,0.14860171695207,2.6322269361553,1.19076642097738,0.997189728723111,1.73102127654336,2.75919243148564,1.90554200910108,3.25742709437234,2.42508165628381,0.282973770313606,1.31565514352996,1.07887240394991,1.4080282051379,1.1123001172638,1.61761628166726,1.15020295165209,0.80959347342566,2.45625222322394,1.78240213648279,1.20465552867227,1.55641654112626,4.37013176650327
3.67696214760578,2.29774074917791,2.32613965126792,2.70382054603385,0.666930788611489,1.05934315634059,1.12823494807004,2.24417642562596,2.25452643772365,2.5455265586699,1.68270432217046,-0.173284248998838,1.84106645676901,2.23386897408077,2.3099033823654,1.6546117809449,4.05411892432524,2.94947459910095,1.46749383022016,2.07516407307225,2.01250352549019,1.78382011772493,3.72631984452774,0.869126531463056,1.62244837313035,2.04163012789806,2.67993912253333,3.20637990083174,2.53613778838828,0.515675854226085,0.706934654570494,0.84382869787628,0.510489781189707,1.0378667781811,0.00741765070164369,1.39246092821261,-2.61302649739836
3.28977803735097,3.9722212539213,1.87525772675077,2.63153857823321,1.98225972685998,0.731489853233188,2.22883843651044,2.82017796981325,1.91126320427009,2.49587385168784,2.71245506988533,1.72598779525426,3.38395500285589,3.71667088337544,2.50117173742496,2.96581981387505,2.37583701126045,2.17634017995055,1.5889843385616,2.16004795915944,3.06876682859085,1.43802403785145,1.66441497021068,2.82141154153584,2.90538695057135,3.18369770371347,3.00996372152836,1.89356307938882,3.87417794805683,3.3570220237569,3.9365200778188,2.78803685780671,4.25325624272837,4.72600190624421,3.21944431178739,3.45390801249397,-1.05114771417243
5.11716835626457,3.22358072687169,3.02748802321673,4.00462762625597,3.188904620286,2.44080165273019,2.68146107207557,3.21673912658285,2.39560966235436,3.20086899309709,4.0867837987473,2.91921964558158,3.61669399342387,4.0649483425885,2.02949150885101,2.08798018758314,2.92203812096999,3.57375404364296,2.403377495211,2.13786498313335,4.6329651267775,1.52576202376225,4.61859906926225,3.73633867911569,1.96525680285528,2.65808429451563,3.27724935817771,3.58098794130719,1.28802361921885,0.447998247346436,0.732464875093515,0.821731071042378,-1.15570221891861,-0.45145649496322,0.621690594583094,0.531111846227428,-1.17763014366523
2.82402071053996,2.76401815295166,2.51174011091363,2.5195876876362,1.10702493182142,0.437332180202905,0.508425142858651,1.25667654710969,2.06980248172204,3.16721698491597,2.12077803998947,1.99141779570921,0.477456215891944,2.18875082477578,1.0052647048582,-0.178439817763924,3.413525336991,3.11060194169588,2.58170801326709,2.5116153852291,2.85898037308259,2.13074921495111,1.99324283597151,2.27792204130139,0.921695845801451,0.662143332185028,2.65539901912527,1.29171534846171,3.05009064981479,2.08917952241456,3.015920315753,2.10903113312038,1.70115977517586,2.34775796370973,0.880083034247544,2.21478821512042,-0.330249372639522
3.93771507999625,4.46841113220884,2.49419733683267,3.79596098593963,3.73510680329778,2.54302163252917,2.44274030570154,2.31717273428656,2.12044159629108,2.61089644511786,2.17128049961922,3.24730465577693,3.93806490722626,3.22638259033345,0.904982601335194,1.4342431910391,2.3289230739689,3.00197563814016,1.79741459396722,2.69195387426445,3.32414162454464,0.996354635847519,3.54670581020459,2.34033578940787,3.43300589933961,1.63598424615973,3.59810480536806,2.27883223610282,4.49954100939619,3.73973232068067,4.26089714004372,2.65879375132921,2.52414810340151,1.8973445047203,1.85079887536306,3.50125449281269,-2.57717125881949
4.23193457754812,4.35371656766253,3.24992972363353,1.92129876114364,2.88586713195439,2.86065335865344,3.98821098703067,3.60631673808827,2.046078902992,3.69543619958321,3.09693584093017,3.53675796968512,2.82065845036398,3.03185182117396,0.78314574345433,0.908125445126871,4.32521464337296,2.6587496720915,2.00888586075642,2.33244500471173,3.36929768533002,2.24706880083855,3.8040906235855,3.27938616137788,0.852482699841774,1.18273756518705,3.80320679663742,2.23393664490228,3.33851088506895,2.91859731147609,1.54383648794726,2.15037897362679,1.9683812787471,3.61956381788665,2.38931060198506,3.3345864912198,-2.50266027012627
3.31489232404356,2.45090841091624,3.39671242460712,1.7917781230208,3.21213955778422,1.2763620753359,1.07556736773075,3.04291726841502,3.61671033346299,3.6925685157488,2.12114608259302,3.27399565266543,3.48804300814166,3.54704040818694,2.51646872797163,2.32250387946628,4.16251376101139,2.78002166066196,3.10096536998936,2.42393690669602,2.50862519607564,2.88421292018855,2.19022391323377,4.35139714473652,0.537005462757506,1.8675950124681,3.28117700632673,1.77537145186161,2.96332754998798,1.49981345151832,2.58282093097058,1.73677866063001,1.35601676336519,2.55117193493819,1.73547979484828,2.47526559990398,-2.40771822616817
1.71996690895739,0.696703028044068,0.624642923060829,1.09477331338954,1.16342983144448,1.32379474462462,1.44648401418971,2.06554919661457,2.15656531376377,3.16549264172604,3.90391554189347,3.79747186003918,1.93288175566624,2.33478446339639,0.256943674846794,0.645819753207343,3.33359951730638,2.41119190652273,-0.515268822068323,2.19572403052487,3.62876121792294,1.26687449645588,1.85260299791654,3.43144464586792,2.86790728155272,2.05331140901001,2.79081615143248,2.82426648751339,1.83441825397771,1.73408851922877,3.99557131419306,1.22858177152204,1.31182698767749,2.14087370836616,2.46412508002891,3.17552731336511,1.59091704845965
2.90913221720266,3.33978557285879,2.95963468656765,2.4268626601484,2.03804878520522,1.9878352762729,2.99231750931802,2.77269654518697,0.747696496934745,1.76122484565918,3.33023797812624,2.34522333380913,3.27786476973459,4.99863268061992,3.47578143546266,3.06965439370534,2.585522591263,2.73869351474868,2.0894665612542,1.5955426386132,4.02449871534905,2.31073017663567,3.49755727150665,3.13299668404063,2.28622730217238,3.68863502587641,4.54234272388548,3.97986119993929,2.5176240217619,1.04825413079798,3.19550413204527,1.05550228441278,1.59524074324221,0.735529694355825,0.746179797226703,4.60501452064719,-0.576708867206707
4.35663472973344,3.73809134702891,4.66964568810765,3.96629478033414,3.24745466976421,2.36576461132489,2.77207886022648,1.86850670478034,1.09210610747777,2.92025755969958,2.97705354942363,2.88170145715969,3.60337293295883,2.39544909551566,0.667900822396738,1.16531691547,4.49486351777755,2.56999486989477,1.927357602007,2.99921462356285,2.18457424279598,1.652927291053,2.98474600082626,2.94454317375621,4.3421908381048,2.18401423009245,3.10801984919333,1.53118905893313,2.02720040525366,1.40713501639452,2.15248468556864,1.67681321140249,2.56893361430784,0.9218819609692,1.63370540083325,3.73107650521288,-3.49241845763758
2.23367360400127,2.32289052332115,2.06093039390743,1.75181708168842,2.91452947225676,2.44754181643071,2.47877631666109,2.81802088917317,2.84198488612163,2.17463988585322,2.33617243577795,1.05965871749969,1.08105044265185,3.94845109778262,1.49994397376488,1.19810378351563,3.14505279045606,2.00958294625581,-0.012831809909341,1.10144783524916,2.80900673796025,2.32250988805124,2.94549305360727,3.06834005686738,1.90724888520052,2.0991234042999,2.1251933015702,2.59247500716679,3.70871418968432,2.59665792201457,2.15803808735364,3.96498104496108,0.88121236190955,4.57729308646495,1.94707969727172,4.58669775758035,2.92044692558842
1.61258798808098,0.537672581988291,1.02824156735502,0.416286463225388,0.770004666106676,0.353194165346654,2.57769650364539,0.760798972213152,1.18671975127558,2.33230235860504,-0.56783623821046,1.20274110631201,1.59296617475259,3.06868820108442,0.878035910137225,1.33377796106658,2.40641430480791,-0.105975530688521,0.114779561533008,0.847640181332685,2.17812247498775,0.801221962182835,1.80633467307708,0.0617845925723717,1.65837818000563,0.842995131810523,1.41202164203105,1.89015198551291,1.55699318332106,0.974172841541298,1.96625973393783,0.338305816948746,1.2218906196764,-0.441947677728129,1.04779609655432,0.634941057767704,2.30449000113668
2.63978898632117,2.98753466163157,2.85812224943998,1.74197301761387,2.61580605997146,2.69164554839964,1.96519356708406,2.93207023437336,1.19238109939264,2.92762761004158,3.28316109731638,2.84315347899346,2.88752823215516,4.11660982367165,1.87774742124485,3.02015162616514,5.42966172734186,3.98510129758582,2.845445514103,3.61266566446296,2.98996816508772,3.95741186392705,3.25282285889255,2.45017223840911,1.30786077569896,3.05543713615329,4.31129375533894,2.85537623352168,3.34634550159391,0.593640933663897,1.67951031186725,1.4596892606412,1.15018115758647,1.08463232942141,1.95895937052118,2.95150057328721,-4.19766197249615
3.71965274918029,2.54084797811157,2.36614114133566,2.25185487429657,1.54156084232545,1.9452917210991,0.380726485315916,1.83287630533679,2.18292738951633,3.22762445961732,3.71822806005147,3.00335488064398,1.89531475692372,0.936147033747585,1.06323727015744,-0.0397326346418123,2.39342180824612,2.75490153445487,2.48880083478633,1.00826188416346,3.061303026153,1.46900089689371,2.6805360174375,0.94222860046818,-1.14426540950057,0.244645880936666,1.63634439523599,0.890937401747473,3.41448893496019,1.47641394634067,2.11546694399592,1.39854486349678,1.2905865069067,1.11995521510403,2.81538671905374,2.11805022528042,3.61113764290699
3.14548337066082,2.9894743081715,1.29494116175069,1.21257058146513,1.75168301274435,0.551619543017306,1.21850959845983,1.87987772471098,1.45871246375973,3.95663592200368,2.01522114374077,1.40039068576292,3.70416904320723,2.68866003995526,1.07582385678107,2.46527822408519,1.74256816250047,0.832465836371707,3.0153887181046,2.04742107801214,1.26312262383669,1.01638131205252,2.21693993300512,0.529440240430948,1.15499872480273,1.94309518998412,4.73912372830135,3.25939412924388,4.52399616248654,1.9732210159655,2.74890053869515,1.30658762175505,2.99851649586362,2.90472723702401,0.579207296855272,2.72853218155757,-1.30515580816243
2.87203826360314,3.78324847141857,1.68580493537297,1.69674884092633,1.57505755446021,0.596601718859911,0.0515215166035411,0.767558453025427,1.58285150692435,1.22247929856996,0.553432865276612,1.21635224870795,2.42193413952915,3.30563184751433,1.83202794880712,1.86845028734009,3.18787295182138,2.97249500383373,1.22607256478837,1.613918673211,2.74914291404192,2.35162844164877,3.18138618584412,3.56635408844325,0.856613495439348,2.05130057306874,1.44426057832611,2.00792405923465,1.5151421590661,0.3541429276815,0.810264287982183,0.888538561041795,0.833467954984815,1.60966697222105,0.459892651624714,2.51524919185545,1.68113641052895
