"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36"
"289",3.59272823327358,3.14494343033386,1.71032743067053,3.26419252748448,3.91120472682602,3.52851234490932,3.73175700770933,3.98834281208715,1.14542109037697,2.76434988810072,1.77251672499412,1.38560317187776,3.64231457010741,3.7871533329043,3.09895982818979,4.24238594606753,2.6041976587499,2.91241551421695,3.0133820996653,2.6353732257549,2.29591688160941,3.59057042505532,3.31185549488971,4.25070181084791,4.004737594887,3.45361997244266,5.42011608671026,2.01740618777814,2.650465653158,2.01488517176827,3.96855360696304,3.03511218929041,2.94952438213939,2.07937180197788,1.52513700837207,2.26831193961086
"290",1.23033419327335,3.31285092718253,1.06026276118982,2.3032356968613,3.23011351441921,2.25952732717941,1.44134422586048,1.6520703863588,1.8480985143227,3.65811654963257,0.0628264245262738,2.41960377736359,2.0971438250131,2.11890806663384,2.39470687209783,2.23495004029918,3.49234240050363,2.00550061053086,2.58741120837159,2.45098935301449,2.44459295708784,2.24030291416024,2.49927206982883,3.62033365208872,2.27476543296929,3.71956062615269,3.45140842834827,2.88670394669923,2.65751524011308,2.14671271970647,3.03399132288892,2.26817063773034,3.35678428949682,2.72969724663846,1.93988562566856,2.18180778687372
"291",1.56595528402794,1.42932234085496,1.73410872020468,2.77129792493323,2.36135632736785,2.65338719877127,0.987126542174013,2.64086623640672,2.5463262223573,2.89462571313485,1.16833966855827,2.23691084163467,3.80450168897359,2.54850815091862,1.34917595663019,1.63208269482263,3.56538156026284,3.02128381137672,2.21582642977569,2.37806919977483,0.949000081837825,0.990893483672608,0.368677081742001,1.89559917389579,0.904003475303078,3.23470541997331,2.07359834891163,1.60318746876534,3.30495162924157,2.43253948675088,4.03319406332674,3.14287239041386,4.48713786322281,2.34614071908418,2.27874989960495,2.75747188886078
"292",2.20685083938264,2.02972845019259,1.13590952188911,1.77922886895127,2.81784809883727,4.00223836305113,1.19148569006452,4.34622080660398,0.498734748015072,1.73367333805385,1.15141035672256,1.1001039001566,1.91164074799905,2.3898057996037,2.621992858615,3.49102306873914,1.62969154290258,1.42051479778882,1.81333257312968,1.91170940321482,1.7373411195917,0.825668341231284,2.81375269161624,3.24700276448824,4.75709628319935,3.28096598543098,5.74373811664035,3.73638217950348,1.63445204365788,4.10336802472178,3.83954814812296,2.67445025941677,3.46313752546367,2.70514893549411,2.68713561567057,3.08135211517859
"293",1.73849221794677,2.79901635660526,2.02046485571193,2.15408281161394,3.20342713504627,1.43620738327471,1.5886244284356,0.78269707316276,1.17278578874223,2.64808972536166,0.549219831160765,1.45727797282359,2.63083711647465,2.47074404151768,2.85545984229175,2.39549824075873,3.11053180443499,0.9833748015567,2.23262133746652,2.3144093430826,2.488911343209,-0.183531317400337,1.29239043514686,2.05760321928816,2.45468583327115,2.20597607132086,2.65584797227314,1.3122641120184,1.95787958895343,1.20708099688961,2.13652005506707,1.62717134266332,1.98826392342777,0.530733964824189,1.08814258080952,1.915941116327
"294",1.1385350631404,0.376286365882461,-0.965524480814984,-0.116390569090244,0.252738251620085,0.491999934976894,0.237856439701836,1.32656570881806,0.704110004881746,0.292431329818894,0.79934739530454,0.50409454684385,2.54176967496502,1.20238825167324,0.41921931232231,2.79335896029587,1.79619684609735,0.507665598533831,1.37390297721922,2.40325898662234,0.0299362956747542,1.59371697025333,1.07363554506937,2.09385293226919,-0.388662547228946,1.98229821734531,1.26698472809494,-0.44549891313745,0.930534840915075,0.558821713384447,-0.442180442572708,0.652878372315902,2.54023968822641,1.18191326718616,-0.0204932934710591,0.452706168532273
"295",2.21724780689925,1.92392241687726,0.707495456523585,2.77256575230516,0.32677520419924,0.889055499885906,1.40574478360887,2.0815814979571,1.21597091234775,2.44326953702262,0.0590588442414632,1.54774612990903,3.70852492400551,2.23276948612968,2.45284443236107,0.967881134094578,2.68158427975183,3.15393347503111,3.44956309721845,1.40563296542503,1.36509995171004,0.976428842593736,1.28552590206287,2.996224477381,3.0741286962177,0.886128244654613,1.58180506215475,2.48872204206582,1.48026557233841,1.3658492720318,2.24469982307479,0.875973756090329,1.30287309537179,0.898275596472536,1.75700239748068,1.62931185100753
"296",3.22239105929803,3.14001387343217,2.9263106768338,0.97677861360499,3.19151007353729,2.3598670959498,0.943749382034819,2.99641428419748,1.4818509267643,2.40204566834013,2.0981379813691,1.79917658686807,3.23699626028282,4.46411651272021,2.69780245889231,1.72762803207816,3.81427353151915,3.27705142738035,2.92676109586395,2.95102259483152,1.19580689533682,2.15992872053074,2.93299712563604,2.58701681961454,3.59383612916777,3.34774567161821,1.703607724317,1.36774075692019,1.22578653948681,-0.112687983979218,2.89163268418439,2.12401519529207,3.19320828909431,1.02510195424016,1.66809224211501,0.805843267675615
"297",3.18423022883689,2.27457439107515,2.29056077886127,1.20007692465052,2.39850276937918,2.32112937048876,0.623885015505328,4.02722384702682,2.71457450313522,2.79041171590603,1.91991145069252,1.94939565769266,3.42578954111895,2.8063755595603,2.630023519616,2.13038190393625,2.74831947773176,2.5617416407731,3.18027374890474,2.32862402249786,1.42708682179679,1.71323723836941,2.66051938338451,2.47012737866992,2.12068493704246,3.11301523800949,3.08538611367083,1.94513159510313,3.13348578543771,2.99300023905238,3.25589350701893,1.92452362961839,0.0632835254585911,2.45409361344131,1.84956993199326,2.36791584383888
"298",3.16218151993094,2.64742184209079,1.90920509641079,1.20919519439909,2.88349168906984,2.40395386333015,1.69922258671142,2.86133423275869,0.158168918391852,2.79431675749883,0.706258762717413,1.3659646817022,2.21114004656575,1.83530365193085,3.62595938115407,2.4383314525,3.27755955687976,2.02409119904362,2.25836175048803,2.00479027859167,2.16038519972889,2.94635240889923,1.75225010949278,3.31365144848745,1.24617615030737,3.14525171370534,2.67954782088598,1.65947909997604,3.24458314864665,2.10152754241487,0.666731922720778,1.89808572558426,2.83304357341475,2.74699978582996,2.3623582173591,1.49394747091596
"299",2.34351708205955,1.53843751018483,1.03640069757474,0.202157048557383,2.01613373448802,1.11593299585112,1.22758740965812,2.36411736871481,2.30331027158312,1.87336948044654,1.80235095316941,1.48601093334698,2.85462622363837,2.45168783417555,2.56434124093204,2.53446762142322,2.18360384678199,2.60565944620865,3.72657725189418,2.5373336212623,2.61488992429045,1.68475496316279,3.3157923324702,4.29403649198182,2.42623931938733,1.67515417333184,3.27035795746437,1.83488941059588,1.19458943892185,1.09724917272808,1.65154431917562,1.63751046948349,3.20692354604907,3.09463240109976,2.20001053420245,1.64361571912576
"300",4.36124113551138,2.19700808575519,2.78580088331442,2.41507612334446,1.95939251604835,1.89614675064759,1.17616531386799,2.90105329690759,0.851292105283934,2.28108763515701,-0.521083884126665,3.04294573157835,0.368321412913387,1.41165438695135,-0.947854516250599,2.23146035666247,3.44528752981847,1.73834860364197,1.68719862174583,1.54502870791866,1.0235514667215,0.87937223733156,1.73918685707966,2.43602620495133,2.7463300465866,2.53785902414658,4.06999760356543,0.923660637928881,2.38503200739663,2.15212959135521,2.5613603322307,1.65248365028504,3.81918574936956,2.50625716861183,2.80761497690086,2.75061507872508
"301",2.47549001436727,3.14190252191664,1.7144066622871,2.58743725389877,3.6563255375984,1.89413530676617,2.26422174478841,2.22328598108083,0.736307658700912,2.84275470442678,0.5990216847992,0.329447946894832,1.75521878198857,2.79055443635548,0.995228952805662,1.33680144031345,2.9404188931063,1.4816570387037,2.25245984866233,1.38998014561355,1.16681090426597,0.703846393591611,1.89817721222956,0.647989207193951,1.33403687666323,2.53376018864795,3.16461744999907,1.03807481467901,2.00525903043195,2.73438548611735,2.62990353652467,2.30636308604324,1.15101536592467,2.40691383369731,1.45896480095437,0.826022083715875
"302",3.58387613635462,2.88705876285049,2.29041607257129,0.157157877560974,1.77457727038442,4.04462698165171,0.90121560436559,2.69015119989115,0.465182311429886,2.93671682353427,1.19176642944062,2.38870704229327,2.39137406590854,2.92878377561552,1.54107997793709,1.57095953392372,2.73657707181522,1.99737897803466,1.71068503507537,2.33352034138675,0.562524399227332,1.52903280844822,0.587006831817225,2.80309540890742,2.67785464251409,2.74047068332332,4.16239056608162,1.43858015512999,0.634165310112521,1.38806237308951,1.84447033639977,1.87556546186034,1.15437751891353,2.84156458993456,1.62146341631878,0.564525326741493
"303",3.73162559508855,4.30272280536562,2.35404826518924,1.46008487446823,2.5666704907481,2.26880833420827,2.09846568058206,2.11455665182495,2.4854229069809,1.86348467409938,2.69891299281378,1.34412643970786,1.39302559926491,3.19078005680719,2.32782349250531,3.05668988864416,1.93281085819206,0.901404597206588,2.9311774158219,1.74828642808119,1.46997483868926,0.869954766956294,0.812151348683235,2.79523114788433,2.91993208324591,3.21493041409141,3.67169165465328,1.5499121783275,2.00051903722572,1.70721078147949,3.04480366541294,0.604794104835255,2.56657071679361,1.74897228221857,1.58170890047501,1.0380094363518
"304",3.34270866455456,2.00909460343853,2.45155705222304,2.30634282836345,3.367308626228,3.02683831361379,2.93323993661703,3.84103449442877,1.79954299416429,2.64556867326873,2.5724569452839,1.34295479355008,1.52151132928749,1.09453957169599,3.29887921373615,2.5833738688066,2.83174217866982,1.61523651192908,2.9484037862769,1.15838077547135,1.64455189615056,1.7953630830959,3.58199474075287,3.46738712740529,1.70704516230691,2.19304108512474,3.46091276146258,0.948858560778968,1.82505292349903,2.5908893398168,3.36956049736856,3.95517014494315,2.96778828746384,1.66401468016783,2.9094985959146,0.970884416791167
"305",3.84565114476696,1.88201609214369,1.98852284287455,1.95521032251958,1.88535466083914,1.97537644321941,2.33521888481409,5.0188409046915,1.26567183507204,2.81605797258001,1.1689301817853,1.65105319332169,2.07400015200455,-0.3697757869127,1.49141921693286,1.68803149847079,1.59088173811261,0.922843748967472,2.46328702106943,1.623599792909,1.00751490477532,1.16926427227816,0.250876358838131,1.38448333754214,0.141414659946915,2.58735499308851,1.9536142683525,-0.15154997635223,2.54508839525529,2.99783623567979,3.97810398185069,3.72160378550425,4.09987160330368,1.93768099596795,2.3028265247253,2.86076584625763
"306",1.69696070402493,3.48998448227473,2.67843332285102,1.69418567772661,2.85707031276653,3.47099229606008,2.05031515904326,4.73708136611951,0.832280430440431,2.80280704319805,1.31237299495826,3.12773546749701,3.01853228119877,2.53442295587938,3.07856966724123,4.06060098747409,2.54516688776205,3.17573102395803,2.72831647358253,2.46955010523321,4.1873686061458,1.54213194293772,3.90074282597524,3.49690012014504,3.764891227746,3.14686789268667,2.03199163014992,2.83623407715892,0.444618311391971,2.46843704449154,1.39089893280832,1.32089626634821,2.77286367559201,2.30612889761417,3.09678307363816,1.8790916520426
"307",3.85404069937306,4.01256145390383,2.39615991008509,3.41301766059471,3.52826241305467,3.97999743697159,1.61852565794066,4.29923107128986,3.56845166098423,4.63745496759459,2.80033440059838,2.15617436127266,3.5293200861334,2.31502317780495,1.02381781613443,0.820721509233904,4.68684231857863,2.7878899874377,4.46457074411749,3.92797475951122,3.08892619288508,2.57131361970963,1.54191009665087,3.87949478815197,4.03508277108642,3.76380513981258,4.91707411985067,2.22365078232043,2.14427675025219,2.60730491378582,2.55463265932967,2.29518538171414,1.81532675511537,0.821280392052888,2.64344715174079,1.01561325125728
"308",2.42089511656787,1.63891558644411,0.574591524645826,1.08148564377906,3.10216405747793,2.0922194530744,1.77105477334961,3.02508993928201,2.79306087681107,4.51878349801932,1.70401627148689,3.84538320891399,1.92235835620764,2.68801584258232,3.65659386083173,2.38289943197307,3.43721665942842,3.2891608583755,3.4348182212507,2.85608955824688,3.01406662565607,2.41212572466581,3.41421076664537,1.6111330773197,2.67986192974977,3.05347597328706,2.35761305336374,2.35479429533375,2.2402329030339,1.81918099544985,3.37085494021848,3.12956465814377,1.78030525610339,2.44152804888791,0.367500508474368,1.94783921219353
"309",2.12137382574546,3.0084794997337,1.92708986302392,0.551147980906902,2.1314562842793,1.75158638251867,1.00074778054609,2.61505883653031,2.11716856068997,3.00445407256083,3.40988581108318,3.69560519475644,0.941661798993629,2.7887453352777,2.46247274706879,2.63767083373987,4.00626074633111,2.14340550727651,1.95295919117653,1.15882525066765,1.76132847181869,0.959230058432505,1.94458157051232,4.20896718659617,1.82228741414152,3.30817590858075,2.30001130921343,1.67514370475027,2.5377520062375,3.23575983367492,3.14053568159452,1.66323759705079,2.00588348985531,3.22029607392751,1.11075681551644,3.31224123250131
"310",2.47985173123755,2.03053344869584,1.09275902334454,1.04129414331404,3.87297579645878,1.87429219092493,3.04673269790063,2.69926499820964,1.85401749006995,2.12512004906925,0.749745670579034,2.68847184549964,1.73737621449788,2.62834127294376,2.8953524476294,3.02532694551821,1.74633355344267,0.900268432225816,1.98111956661892,2.96166670563385,1.8677641022138,1.2561767975701,1.481563257513,3.3867910410675,2.844967802235,3.29127379708803,4.7116708441707,2.15402917928112,2.66852248244935,2.9140196830208,4.46872855651425,1.88279612110584,3.86032266008922,2.95112885290805,1.70230533523962,2.27193543743314
"311",3.19908657154384,2.30724949164245,1.76166823862637,2.23329228919762,3.88907207066609,2.66158121487086,2.03240281002273,3.06392328724878,0.673240481497792,2.25617896138132,1.61650846784005,1.13785891994732,3.28923661608268,2.79534325208203,3.38034556023232,3.33392023667994,2.97431205052138,1.67832332841426,1.88871227749205,2.59040680170678,1.74150883019276,0.701493065484109,1.75560219056064,2.626044703751,3.03550252312813,4.00837787372433,2.8481332375926,2.65613947281531,2.35913546852901,1.72382094862922,2.44240336779209,2.7768705215176,4.06208000484261,4.00821524775569,2.66825388231447,2.44880791961289
"312",0.981259815665504,2.08157709138234,1.06840913800817,1.39248111480565,3.92080052550207,4.17579072641775,1.83678495363257,2.68038044141123,1.39940422095324,1.69595504590965,2.21272686384004,2.59051969754015,2.33586640352604,1.34398275318482,2.65624546183543,2.43716103573557,2.89142622920673,2.20134047615511,3.57846271171858,2.96062180039659,1.59857045611015,1.87573691746884,1.2986718674632,2.72329309371431,2.53842963638301,3.59968181717673,2.46303096159413,0.728166612407864,-0.581710958657279,1.31799876759982,3.12359011001475,1.99960359311759,1.85664847101833,3.47152753996674,2.82539438536125,4.31113911467753
"313",4.78318034275652,4.40154503431474,2.38231453604109,3.13807862187692,1.99799944497364,3.30339601508471,1.51945614318292,3.55960182882877,1.53669742280628,3.63943652448755,2.46687929375579,4.0678776529184,0.891156008402503,1.00234206425726,1.48532041292408,1.29691924395996,2.77320081630957,2.08137483105299,2.86708932316333,2.15857434280908,2.58420586390406,0.554451050208986,1.55498381060471,3.39660607463455,3.3826303457704,1.85187689907379,3.24039551524674,2.42743971590627,1.46769815686602,2.85200050541692,3.6373206789104,1.59683660195654,2.6339090048341,1.2917480413779,2.3971463800038,1.11953928952318
"314",3.37261560106816,2.23452033786566,2.53487976791446,2.8469446438616,3.10836283353136,2.70626626181727,0.889091160218378,2.43716588794564,1.15734580014739,4.7876826183939,1.77940826838152,1.96937275663142,0.569300308046552,2.62011301744441,2.78359972290524,3.43640293811404,3.43034431528934,2.75593101206996,3.90491303437815,2.24860030894279,2.16620975931653,0.424864893289773,3.93730413500831,4.38375484889266,2.19519872185149,2.45422673436188,4.59950780396549,3.38399057039233,3.58953265517047,3.13390354711921,3.81017018624463,3.83599912099386,4.53634762923525,3.81263065750043,1.78157986899378,3.18852981419482
