"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16"
"296",1.40034758969623,2.51981039347934,1.08462338023843,2.26486006052524,0.338387314815274,0.527951780984365,2.05676439011277,1.23755351051289,0.853723469719927,2.13683013095106,1.95038210438129,1.8070872260342,3.39922804441349,1.84978129978993,2.17783948622751,0.437156136575898
"297",3.23939385347274,2.1424802551366,2.79774875907979,4.35717169936175,2.89868387296458,0.649478624127969,2.17601278562101,1.505522593349,2.30822158671944,2.95254393085461,2.62461657183203,3.0650155896296,1.56412407020902,1.08235019443701,1.34492943664662,1.49165453515033
"298",2.83930705339449,3.30503670909188,0.510383877793046,0.635507626379797,1.3090700706007,-0.451710796448564,1.59512310235198,1.24246487345596,2.35262160486477,1.38990797112567,1.53510137257632,-1.13370643362059,2.09107558698582,0.879249857819852,1.01890052553681,0.980534021991259
"299",0.0383160621000656,1.48893277520895,1.50364988241196,0.47346694764825,2.10339461793903,1.21822867731294,1.26695719864854,0.601995362937148,1.72383968312785,1.72933858213679,2.45963782888299,1.00726015977654,1.20034376592173,1.23429518147231,1.99970214427407,1.50731998548309
"300",1.14539693127632,2.65356686230574,1.33941927062,3.08709455494471,1.68380627091113,1.34943589255687,0.356023309531154,1.91689508936016,-0.113388018971276,1.0563339074101,0.535746848974521,0.775756689639669,0.952962050318369,2.19964623474087,2.29578664328189,-0.701394508880844
"301",1.54795659861195,1.29349609262373,0.949829624944646,1.41068867834822,1.44138515104235,1.15666204366287,4.03003000375634,0.925972465337917,0.527824142384742,2.79688016580313,3.60167146999017,1.91036471894475,0.886810090062721,1.5635640687305,2.45325989754376,0.160584585315156
"302",2.26090406559871,1.65340298116104,2.7149796289235,2.15473755071036,1.80427314479628,1.03807844782053,0.837051053468489,1.10764944492805,-0.488022301229754,2.34910654271426,1.5680625392013,0.00266391114877873,-0.279890939535121,0.465982076594581,1.19815146398284,0.737528352579362
"303",3.14064661339099,2.1745348902457,2.77896669371243,2.23928105490614,1.77385027547664,2.26277596809857,3.80346012201592,1.24349386463237,3.80146648314163,1.72933008804209,2.45857515292456,2.35955585882813,0.659226443807292,2.33954450392148,2.99027419888251,1.4556354430265
"304",1.66315455446808,3.0761742831763,1.21049444189367,3.43021970066666,1.8510062186966,0.853792789107215,0.546818318140629,2.48934420939626,2.22319719527739,2.07763103794706,2.82146364974896,1.65498604806517,2.44399526044795,3.4871180667848,2.07247520808673,1.54927178721792
"305",3.42042926769871,-0.190179180412854,1.20348835697369,1.94253129202863,1.91546969423641,0.947313536055922,1.28998784652367,2.13682868267965,2.98725943311332,-0.416074974300584,0.602436972917139,2.42228354247964,0.173923649150798,1.100797974241,2.89408033107057,1.28212457847301
"306",-0.258788371008018,2.48428269500111,1.17809371108326,0.907141059782962,2.25927758318799,0.569813606625126,1.82319234458326,2.16460405557658,1.32283198817378,1.11206078811567,1.70865217698798,1.69560894538123,0.0207684284559015,0.572457009910666,1.88630983339169,2.20032916948862
"307",4.08700265390196,2.56315056623905,1.05364320913063,2.72111449009713,2.27976857153703,2.41657539703715,2.26968734213085,1.52322260370501,3.34763908327142,0.85865406491254,1.96946241254806,1.27613137165308,1.87385532880533,2.3585358183754,2.20273798783341,1.71427480714857
"308",1.53476104444021,4.12580970153054,1.39766460756094,1.88787880986558,2.07631148679301,0.871282183889815,1.99097158002951,2.07055699308073,2.13480742832035,3.38544600029224,3.12935870206467,1.72059516755929,1.98113361860802,0.628232746802787,2.87327143988008,2.04915776334337
"309",3.52434719060987,2.93130869573847,2.27737523409522,1.85960051108594,2.02414316640197,1.17007110075359,1.25786023609553,-0.0524006021231993,2.81023542513168,3.20364223695829,2.0749035267126,1.73365494483007,1.04017363375249,1.15935980328695,1.46576148512167,0.839407404731912
"310",2.33257309457272,2.79316467270935,3.01133470808323,3.54908735332524,1.8739210350001,1.88809326795861,1.74673417539256,1.09906593076484,1.81056117037249,1.44056208023406,1.76479325784172,0.750904414149222,2.57882865144625,0.901174574844938,3.70524210991367,1.62950714350622
"311",1.07704383628906,3.16288575494146,1.59771052302432,0.137654364462803,2.85682569159697,2.65143844282595,0.66740400673188,2.31711489343621,0.441719131570297,0.963647743593351,2.1196054025863,2.45782933730025,1.66738139514314,0.472127694215474,2.26601668236069,2.09525850199918
"312",1.08391207371698,2.644887793012,0.583605371516327,1.24627901328671,1.48419134770918,0.404828374559616,0.0312523404240255,-0.0972497515612851,1.07050009121419,1.56927994437942,0.880285032870555,0.312326141667257,0.824338419123366,0.612179282284862,1.31293122671569,-0.469189225548423
"313",1.03844998970649,2.3245603366707,-0.0827175768232415,1.97673508322004,1.89320749348193,1.08412001999913,2.1619792505782,3.66101915334069,1.49776526563636,2.29532945605792,2.61507891169266,2.62261695401376,2.41943950023554,2.26751522740842,1.55691386591905,1.27781293035114
"314",4.53218034650757,2.01430439521439,2.13921948124718,3.52438047873259,3.23829189367903,1.45329338879693,1.74418122049086,4.44258737801421,3.23653947661666,0.0998288844020474,1.5719717006418,1.64328400359052,2.26912331667199,1.96189254197605,3.03400469885991,2.70787060723438
"315",0.952969609585252,1.45949673904569,1.68290219015398,2.00572673582488,1.91839087364567,0.702785198920309,1.76722460255985,1.82123848855845,2.67216558750304,1.6721392060944,1.23076479802242,-0.144988374362219,2.36210737003378,1.06556173471226,0.79106218908046,1.02435515512178
"316",2.29084503774964,3.01803598558138,2.23969989610833,4.04891933236266,3.47658159541311,0.66037928148013,1.27622547913582,4.08704641530228,4.11882331288254,2.55864935120862,1.8303919110985,1.55192211535434,3.19983499421204,1.73050732489655,2.64642641091182,2.6169712537258
"317",3.24869632738395,2.34971277678089,1.30435834594428,1.05724884209404,2.26436940710725,1.85778138206578,1.1506197182356,3.30446582374644,1.9042969633049,1.25822708737656,1.70081908880225,1.50493560858156,2.2607400512337,2.20094187240979,2.68584774447221,2.96626332374646
"318",0.711833319915096,1.18880277328599,0.319785142063957,3.03354618144614,0.827499571755427,1.45893827811637,0.432431758857641,1.58284012418714,2.57365382786906,1.67331961047388,-0.0626051828297252,0.320915071017767,1.07868746429426,-0.159045570270868,0.732540500902603,0.581455682018991
"319",2.17846432077622,2.86905488403807,-0.349742220811322,2.56655035781955,1.53576502103609,0.741610096356529,2.43945995913037,2.14352278842085,3.54210994907304,0.658468159044382,1.07633323807286,1.00609607881834,0.249788142327384,0.0530475228892078,1.98279207321514,1.90371432030056
"320",0.930153043902215,1.3253816771454,1.20445055924379,-0.036555694247602,2.95807778164796,1.24160305339114,1.93371760826782,1.51017983990522,0.997736009210344,0.816341217946613,1.01261648931012,2.05738568173291,3.66820659121118,-0.231553468336342,1.23668071811328,0.11872459849115
"321",1.35210960677435,2.09048454190631,2.36297340223514,2.18344480711085,2.84247029555082,4.72442480544686,3.5082229099223,0.179174596211792,1.64201313928748,2.66234339206585,3.751453307271,2.06666913383191,-0.0732572855559834,3.50943675816628,3.50793485584544,1.46653573431875
"322",2.36068339583033,1.40900782276806,0.713165380837011,2.28670606448249,2.19768372103616,-0.20620769208958,2.28639113587646,1.65118927861076,1.7310977638646,1.67671940269444,2.66080434136795,1.95645160251209,-0.355509964884017,1.19659329186465,2.57531302995461,1.87989235456608
"323",2.09204991712851,1.19841267269067,0.219449290818013,2.47201182266239,2.56337555276205,2.29966323377051,1.33977472716245,-0.208440987337441,2.49372995615614,1.85750930380792,-0.366203103146799,2.17782441337892,0.992295584402459,1.22091255751768,1.77559550980209,-0.151514561127962
"324",1.23596395073037,2.23367917492388,0.977568028946979,2.53864195861868,2.00945252274068,2.31267857642074,2.02608117216521,2.26161733546344,0.605538265698317,0.64897436228406,0.83140000977092,-0.43364177731407,2.23474985881182,0.615238860407929,0.527453104648487,-0.254669687861574
"325",2.67325629147588,3.62040094419503,1.83941146805193,2.43378406539384,1.87864534315939,2.17715780146041,3.16735305438075,3.5321938928212,2.1894505445206,1.02827043544864,2.3833386798821,-0.0201165915664998,2.56024987323768,0.443955468810334,2.95414028536548,1.71302181130462
"326",2.0067160628937,1.93787404477515,0.912127629884661,2.10188610361852,2.26080847674876,1.17556457011647,0.0394850629038783,2.4157431359483,0.306712796998255,0.216099449155053,1.89760311064041,0.78220532020426,1.29353133471287,1.94020235379785,1.1676963178418,2.14291203980885
"327",2.76171766796375,2.2720637862932,0.861709828186674,0.167110408816533,2.46360361553009,2.06020788325124,2.27732073347874,0.304601680268746,1.61494409943891,1.80718506963993,1.05353601292538,1.80376513223661,2.44792635112844,0.507670947452929,2.12955517734218,1.64337482930842
"328",3.77506233262369,3.51946008356584,-1.16828012415475,1.15493102581372,1.20743801372908,1.50930513364342,1.8838896719521,0.28462099611973,2.26046566662162,2.07476209899898,0.806729286618866,2.26856573066218,1.17747581100513,1.19163336708614,1.05685699404961,0.571589087667928
"329",3.06658792843472,2.72103954114807,0.654725880742391,2.75408933389595,1.34414789519829,2.51873382861085,1.84476604698814,1.96557569046618,1.74978681009947,0.863887526563531,1.23166508323406,1.65958508213337,2.02743651266892,0.655019238275784,3.56359598427809,2.03422301975611
"330",2.25422135770118,3.04773174079819,0.936407117353778,0.847866363216989,2.89430444316871,2.81959150345648,2.1018928701803,1.05166616570726,1.83147377960938,1.92829757858821,2.59702823586502,1.82214001628632,0.430767004013136,0.555538124124488,0.987298135636736,-0.0278946807843146
"331",1.89677627526836,2.28110753718274,0.604568008456737,3.26884920722282,3.3048445592058,2.29865481368221,1.51907656810781,0.26761351315522,1.42689757961607,1.45060530748105,1.73726972156623,3.28395721012182,1.54784891706499,1.11332445459518,1.64354733664535,0.0487455526089082
"332",2.95533711079607,1.68429094575864,0.238079196748999,0.942467297638189,1.61707202933078,1.7813909109097,0.295518106337726,1.43526873926913,1.08040237832453,1.03752236394458,2.47354348179055,1.44638418000118,1.3069891954937,-0.0517746475526264,1.38998290450418,0.815915427057221
"333",1.65544693121069,1.88012791986592,3.16330532579269,2.21959168104731,1.98900880024084,1.36089166486594,3.31720192150278,0.110996112084024,3.74653310228703,0.971337857365595,0.862854456942136,0.752788113109002,2.0510875869644,0.800278684218786,1.80079852462094,2.53592783314291
"334",1.92292267973883,2.47942815792891,1.20043073945592,0.828996596541716,2.86039909936738,2.72708357992782,2.28715938644219,1.8335000343381,3.45027080286489,2.09144764077816,0.328161522590287,0.837854050183111,2.9422931210402,1.45008135585487,1.82817491481287,0.646666156433035
"335",-0.260389391676581,0.694417919772117,0.582119296045763,2.25524680752007,0.385874492222609,1.55201979619563,2.42315620271779,0.803025674468283,0.205738875468074,0.404391041517601,1.57101610080919,0.548691328406232,-0.350939951739553,-0.188053648004177,1.10440047542198,1.11892662130018
"336",1.98678663931186,0.998422561628579,1.5208321039486,1.94941181125006,1.33714355517434,-0.323596074582466,1.37266657375054,1.11920173020547,1.84412429847506,1.92480754613072,2.39722843659558,2.10349533001486,0.578426859981142,0.79648348159936,2.6079874830773,-0.189789549869097
"337",2.651087738126,2.56826562618813,0.851531283804142,1.62184012588281,1.04770198184382,0.623777149748656,0.519845541875722,2.58891115328412,3.13992377275279,1.26557471659547,1.33450175954378,0.996108875892712,1.69078742742921,1.23904057427958,2.3631998320402,-0.0763786791651611
"338",1.7840004177287,1.05330885733946,1.43692663471727,0.953517021047439,2.36947582010455,0.901578822909447,1.85717193578147,1.96251270277279,0.552617959928623,0.846603185279881,0.324220728480909,1.67905812625466,1.60882927409854,1.08734864570769,0.651245253992741,0.0721453262595918
"339",2.00993907719008,2.0712713786283,3.52360894527557,2.51109036800716,2.01683692917869,1.97569231285511,0.412041987073181,2.97099091620667,0.517575888186847,1.95888587576567,2.30915865705984,2.66216454846572,2.35647285247404,2.50738252559735,0.0698947280078106,0.81150251376036
"340",2.35734968249814,2.5618955896373,1.03257740448666,2.661437603364,2.00146589552339,0.408944080409133,2.31003100457315,1.68141197263722,0.978545259764975,1.42371118873565,2.13582757050206,3.66520380872728,0.604888761299026,2.34387619374612,2.76057452516449,0.421892950473851
"341",1.72956256057598,2.63681718405456,0.286890318857363,2.62918814377611,1.89923711463284,1.00957344541216,1.01525148845241,0.0964752672367324,1.47365078077833,0.288181978137902,-0.228446718488366,1.43357879228007,2.94012632567613,0.432387299181152,1.06656337277815,0.55593652187867
"342",2.57481214614833,2.38748066676048,0.748227812869459,3.71490986971475,1.05771217954239,4.02861195240152,-0.230512474843225,1.52189292970596,1.28751674907661,0.950872173777278,2.15256454459837,0.912216535160098,1.49979606460066,1.39876004715347,1.6314475651614,0.18627812717097
"343",1.42053232825688,2.73961294725879,-0.0822892537319142,2.71390852054703,1.60878473662895,0.371317324136899,2.09754044875694,2.88853936387241,2.63884818031594,1.50336077510062,2.3773160067539,3.47641394655171,2.51998287832067,2.09114336442325,1.97081136027109,2.40468255828763
"344",3.08151814478712,2.36416342478753,2.66644891614058,3.29357042472034,3.52515387247242,2.494361984232,2.49326731313586,2.08806122193013,1.38872597474177,2.57629635908377,1.82568696592373,1.93246254206744,1.3318389391097,2.17245545301632,4.45961307499611,1.15462169496092
"345",1.45895785292566,2.15282156067919,1.80337717059538,3.07514161497404,3.32003899384795,1.66746064522986,0.712397830367193,2.81647672918289,3.87228965887281,0.854319006800478,0.874846984325239,0.802684443919293,2.14309380156278,1.66740700558704,0.908985912882585,1.39301189193414
"346",2.46696802703449,2.91821399472621,1.8017916381075,2.83135631424201,3.21387190838227,0.487717772043984,-0.512213578839537,2.64552062967636,1.79366509090137,2.2635834998146,0.787746018284807,1.06085844037114,1.63674774842821,1.98987315427314,3.09599848456939,2.11324422452292
"347",4.25722554727937,2.1136040379044,2.5996591280989,0.342922145591585,3.96874145358003,1.83305851859852,2.46718041353448,1.83200457335952,1.85115734459497,3.12439858449429,2.86077502485145,1.53349811349541,0.915330162521665,1.65351552702829,3.91149912492518,1.89458033059252
"348",1.91262803976435,3.38984269673746,0.470751626532459,1.9447489185534,0.578670072018205,2.43500968143662,1.20497639839657,3.54119308604996,4.07651300041673,1.47126151071525,2.58044692935985,0.148641521879144,2.82393441971745,1.06433778656668,2.60330734322798,-0.559745559452585
"349",2.2032100601975,0.971960195417984,1.83013165372621,2.9882057410296,1.9752286900925,0.751265537995969,3.42636313070236,2.09960895914856,2.22898618318388,0.781685789373369,1.06325180709791,0.187124173120419,1.70067573521255,0.53113555141063,1.67329045820204,-1.22086005659966
"350",2.25732632766511,2.46438630078189,1.08608505237132,2.0045747495481,1.24248855378624,2.43280983260689,1.70846935559517,-0.369828041399237,0.634847010827665,1.87225244249075,1.42069149862947,1.71860124557809,1.47166616776086,0.824343511100079,1.67928899964418,0.576947337556233
